Unnamed: 0,Timestamp,Unnamed: 2,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
401923,28:57.6,IMU,288765281,0,-0.1194111,-0.05190821,0.4975804,-3.778068,-0.5891442,-9.227598,0,0,37.31276,1,1,1000,1000
401977,28:57.6,IMU,288805265,0,-0.1171313,-0.04294924,0.4578739,-3.817792,-0.5621805,-9.196733,0,0,37.31378,1,1,1000,1000
402078,28:57.7,IMU,288845249,0,-0.1142848,-0.03732654,0.4205472,-3.856017,-0.5399868,-9.162874,0,0,37.31481,1,1,1000,1000
402129,28:57.7,IMU,288885233,0,-0.1079036,-0.03236656,0.386478,-3.89069,-0.5182827,-9.130282,0,0,37.3158,1,1,1000,1000
402183,28:57.7,IMU,288925217,0,-0.1047374,-0.0301213,0.3541352,-3.926618,-0.5003771,-9.103862,0,0,37.31683,1,1,1000,1000
402282,28:57.8,IMU,288965201,0,-0.0971915,-0.02745753,0.3243621,-3.959064,-0.483323,-9.077447,0,0,37.31786,1,1,1000,1000
402336,28:57.8,IMU,289005185,0,-0.0921794,-0.02630696,0.2973368,-3.989446,-0.4673252,-9.045853,0,0,37.31888,1,1,1000,1000
402436,28:57.9,IMU,289045169,0,-0.08828175,-0.0224705,0.2723569,-4.020685,-0.4535246,-9.027234,0,0,37.3199,1,1,1000,1000
402487,28:57.9,IMU,289085153,0,-0.08538859,-0.01835814,0.2495213,-4.04925,-0.4406462,-8.998149,0,0,37.32093,1,1,1000,1000
402539,28:57.9,IMU,289125137,0,-0.08238564,-0.01553319,0.2292103,-4.077941,-0.4306283,-8.98223,0,0,37.32195,1,1,999,999
402639,28:58.0,IMU,289165121,0,-0.07951301,-0.01316629,0.2103706,-4.107079,-0.4206075,-8.966475,0,0,37.32298,1,1,999,999
402693,28:58.0,IMU,289205105,0,-0.07777448,-0.01312063,0.193271,-4.131298,-0.411469,-8.939404,0,0,37.324,1,1,999,999
402791,28:58.1,IMU,289245089,0,-0.07512626,-0.01164528,0.17795,-4.158064,-0.4017343,-8.920335,0,0,37.32502,1,1,999,999
402843,28:58.1,IMU,289285073,0,-0.07178348,-0.009867224,0.1639532,-4.182508,-0.3945178,-8.907435,0,0,37.32605,1,1,999,999
402895,28:58.1,IMU,289325057,0,-0.06600215,-0.00807042,0.1508119,-4.20786,-0.3874906,-8.89563,0,0,37.3271,1,1,999,999
402996,28:58.2,IMU,289365041,0,-0.06213817,-0.006611692,0.1384671,-4.229815,-0.3815765,-8.877661,0,0,37.32812,1,1,999,999
403051,28:58.2,IMU,289405025,0,-0.05904756,-0.005257306,0.127293,-4.25099,-0.3763433,-8.865472,0,0,37.32914,1,1,999,999
403152,28:58.3,IMU,289445009,0,-0.05393041,-0.004085858,0.1167075,-4.274364,-0.3685927,-8.858892,0,0,37.33016,1,1,999,999
403206,28:58.3,IMU,289484993,0,-0.05205283,-0.00310563,0.107052,-4.29376,-0.3642406,-8.841055,0,0,37.33116,1,1,999,999
403258,28:58.3,IMU,289524977,0,-0.05141139,-0.002193252,0.09809002,-4.31468,-0.3590511,-8.83161,0,0,37.33218,1,1,999,999
403359,28:58.4,IMU,289564961,0,-0.0512104,-0.001460062,0.08980159,-4.335248,-0.3542882,-8.820992,0,0,37.3332,1,1,999,999
403413,28:58.4,IMU,289604945,0,-0.04874909,-0.000727436,0.08196312,-4.352971,-0.3495049,-8.811274,0,0,37.33422,1,1,999,999
403511,28:58.5,IMU,289644929,0,-0.04513907,-8.61e-05,0.0742894,-4.371252,-0.3475026,-8.798533,0,0,37.33525,1,1,999,999
403562,28:58.5,IMU,289684913,0,-0.04231508,0.000424012,0.06731411,-4.388659,-0.3446045,-8.78968,0,0,37.33627,1,1,999,999
403614,28:58.5,IMU,289724897,0,-0.04008296,0.000937508,0.0609033,-4.406044,-0.3407336,-8.780897,0,0,37.33729,1,1,999,999
403713,28:58.6,IMU,289764881,0,-0.04004109,0.001318327,0.05476715,-4.422164,-0.3372372,-8.771973,0,0,37.33831,1,1,999,999
403767,28:58.6,IMU,289804865,0,-0.0415609,0.001735696,0.04938465,-4.438776,-0.3352479,-8.764821,0,0,37.33933,1,1,999,999
403865,28:58.7,IMU,289844849,0,-0.04145352,0.000499369,0.04407165,-4.452874,-0.3324501,-8.750253,0,0,37.34035,1,1,999,999
403917,28:58.7,IMU,289884833,0,-0.04128534,-0.00103376,0.03877304,-4.466742,-0.3292699,-8.75015,0,0,37.34138,1,1,999,999
403970,28:58.7,IMU,289924817,0,-0.03579989,-0.000567073,0.03316861,-4.480267,-0.3287095,-8.745702,0,0,37.3424,1,1,999,999
404070,28:58.8,IMU,289964801,0,-0.03258571,-0.000295636,0.02797143,-4.494737,-0.3276156,-8.734532,0,0,37.34342,1,1,999,999
404124,28:58.8,IMU,290004785,0,-0.03154431,0.000398079,0.02327795,-4.506376,-0.3249798,-8.731773,0,0,37.34444,1,1,999,999
404224,28:58.9,IMU,290044769,0,-0.03053337,0.000617959,0.01887749,-4.519208,-0.3259919,-8.728826,0,0,37.34546,1,1,999,999
404276,28:58.9,IMU,290084753,0,-0.0247476,0.001009549,0.01472992,-4.53077,-0.3245369,-8.712373,0,0,37.34648,1,1,999,999
404328,28:58.9,IMU,290124737,0,-0.01713851,0.003552397,0.0104289,-4.541663,-0.3226258,-8.7027,0,0,37.3475,1,1,1000,1000
404428,28:59.0,IMU,290164721,0,-0.009400991,0.004022426,0.006503586,-4.554097,-0.3214314,-8.698644,0,0,37.34852,1,1,1000,1000
404482,28:59.0,IMU,290204705,0,-0.002282565,0.004907344,0.002833546,-4.563464,-0.3198854,-8.692786,0,0,37.34954,1,1,1000,1000
404580,28:59.1,IMU,290244689,0,0.005096121,0.005319232,-0.000386622,-4.574361,-0.3180988,-8.68787,0,0,37.35056,1,1,1000,1000
404632,28:59.1,IMU,290284673,0,0.01133908,0.005493787,-0.003023169,-4.58473,-0.315392,-8.680655,0,0,37.35158,1,1,1000,1000
404684,28:59.1,IMU,290324657,0,0.01501048,0.005010611,-0.005119616,-4.593845,-0.3143704,-8.676611,0,0,37.3526,1,1,1000,1000
404783,28:59.2,IMU,290364641,0,0.01896178,0.004966648,-0.006893564,-4.604013,-0.3141269,-8.671658,0,0,37.35362,1,1,1000,1000
404838,28:59.2,IMU,290404625,0,0.02202639,0.004843349,-0.008366587,-4.612618,-0.3125594,-8.669079,0,0,37.35464,1,1,1000,1000
404939,28:59.3,IMU,290444609,0,0.02480811,0.00564845,-0.009244987,-4.619932,-0.3102518,-8.651346,0,0,37.35566,1,1,1000,1000
404993,28:59.3,IMU,290484593,0,0.02110272,0.005556017,-0.009038716,-4.62824,-0.3095683,-8.655805,0,0,37.35668,1,1,1000,1000
405045,28:59.3,IMU,290525410,0,0.01931341,0.005391651,-0.008721262,-4.637529,-0.308667,-8.653472,0,0,37.35772,1,1,1000,1000
405146,28:59.4,IMU,290565394,0,0.01739292,0.005076719,-0.008390373,-4.64433,-0.3083322,-8.647272,0,0,37.35874,1,1,1000,1000
405200,28:59.4,IMU,290605378,0,0.01577269,0.005014863,-0.007806624,-4.65132,-0.3066431,-8.637365,0,0,37.35976,1,1,1000,1000
405298,28:59.5,IMU,290645362,0,0.01338904,0.005149816,-0.006325721,-4.660368,-0.3080603,-8.640473,0,0,37.36078,1,1,1000,1000
405349,28:59.5,IMU,290685346,0,0.01230301,0.005212596,-0.004731164,-4.667148,-0.3070629,-8.634808,0,0,37.3618,1,1,1000,1000
405402,28:59.5,IMU,290725330,0,0.01123238,0.005083859,-0.003206899,-4.673453,-0.3069555,-8.632366,0,0,37.36282,1,1,1000,1000
405501,28:59.6,IMU,290765314,0,0.008911885,0.004932739,-0.001765378,-4.680666,-0.3055579,-8.625052,0,0,37.36383,1,1,1000,1000
405555,28:59.6,IMU,290805298,0,0.007006048,0.004892444,-0.000502697,-4.687471,-0.3046626,-8.625671,0,0,37.36485,1,1,1000,1000
405653,28:59.7,IMU,290845282,0,0.005400321,0.003227097,0.000714472,-4.693225,-0.3051332,-8.618408,0,0,37.36587,1,1,1000,1000
405705,28:59.7,IMU,290885266,0,0.001567233,0.002958263,0.001896195,-4.699398,-0.3047125,-8.615804,0,0,37.36689,1,1,1000,1000
405757,28:59.7,IMU,290925250,0,0.000867132,0.002326409,0.002863429,-4.704987,-0.3033108,-8.612153,0,0,37.3679,1,1,1000,1000
405858,28:59.8,IMU,290965234,0,-0.000504362,0.002565792,0.003778117,-4.711074,-0.304773,-8.6086,0,0,37.36892,1,1,1000,1000
405912,28:59.8,IMU,291005218,0,-0.00139997,0.003322592,0.004806499,-4.715113,-0.3043822,-8.600726,0,0,37.36992,1,1,1000,1000
406012,28:59.9,IMU,291045202,0,-0.003074228,0.004078998,0.005815901,-4.721835,-0.3029197,-8.600451,0,0,37.37093,1,1,1000,1000
406063,28:59.9,IMU,291085186,0,-0.004792969,0.002014365,0.006630951,-4.72664,-0.3023596,-8.600651,0,0,37.37195,1,1,1000,1000
406115,28:59.9,IMU,291125170,0,-0.006351156,0.00270402,0.007224591,-4.731471,-0.3034719,-8.592537,0,0,37.37297,1,1,999,999
406215,29:00.0,IMU,291165154,0,-0.006874892,0.002922682,0.00743102,-4.737218,-0.3022201,-8.586544,0,0,37.37399,1,1,999,999
406269,29:00.0,IMU,291205138,0,-0.006233319,0.003081298,0.007569586,-4.740619,-0.301557,-8.584907,0,0,37.375,1,1,999,999
406367,29:00.1,IMU,291245122,0,-0.005066009,0.003216387,0.007646577,-4.746824,-0.2998884,-8.583149,0,0,37.37602,1,1,999,999
406419,29:00.1,IMU,291285106,0,-0.004347558,0.003247439,0.007761007,-4.749996,-0.3000064,-8.581049,0,0,37.37703,1,1,999,999
406471,29:00.1,IMU,291325090,0,-0.001022824,0.003442158,0.007734008,-4.755301,-0.2983041,-8.578402,0,0,37.37805,1,1,999,999
406570,29:00.2,IMU,291365074,0,-0.00079008,0.002136131,0.007783491,-4.761167,-0.2975625,-8.583797,0,0,37.37907,1,1,999,999
406626,29:00.2,IMU,291405058,0,-0.000513947,0.001051247,0.007467633,-4.765472,-0.2972582,-8.579334,0,0,37.38011,1,1,999,999
406727,29:00.3,IMU,291445042,0,-4.94e-05,0.00125488,0.007010343,-4.769514,-0.2949947,-8.57438,0,0,37.38112,1,1,999,999
406781,29:00.3,IMU,291485026,0,0.001168026,0.001442391,0.006332979,-4.772589,-0.2960258,-8.569801,0,0,37.38214,1,1,999,999
406833,29:00.3,IMU,291525010,0,0.001533141,0.001137228,0.005787042,-4.775665,-0.2924837,-8.568596,0,0,37.38316,1,1,999,999
406934,29:00.4,IMU,291564994,0,0.000998382,0.001501109,0.005289774,-4.781424,-0.2920423,-8.568184,0,0,37.38414,1,1,999,999
406988,29:00.4,IMU,291604978,0,-6.67e-05,0.002063332,0.0049178,-4.786026,-0.2911902,-8.570708,0,0,37.38516,1,1,999,999
407086,29:00.5,IMU,291644962,0,0.00069839,0.002759518,0.004655024,-4.787836,-0.2908537,-8.568923,0,0,37.38618,1,1,999,999
407137,29:00.5,IMU,291684946,0,0.002251023,0.003613439,0.004495393,-4.790232,-0.288997,-8.564167,0,0,37.38719,1,1,999,999
407189,29:00.5,IMU,291724930,0,0.001896002,0.004494381,0.004303041,-4.793844,-0.2872279,-8.565261,0,0,37.38821,1,1,999,999
407288,29:00.6,IMU,291764914,0,0.002914659,0.005156676,0.004207178,-4.797443,-0.2866643,-8.563191,0,0,37.38922,1,1,999,999
407344,29:00.6,IMU,291804898,0,0.003707042,0.005492098,0.004139337,-4.802163,-0.2858475,-8.557138,0,0,37.39024,1,1,999,999
407442,29:00.7,IMU,291844882,0,0.003956316,0.005207081,0.003980407,-4.803032,-0.2842374,-8.555577,0,0,37.39125,1,1,999,999
407493,29:00.7,IMU,291884866,0,0.003285776,0.005247937,0.003940966,-4.807108,-0.2844193,-8.554777,0,0,37.39227,1,1,999,999
407546,29:00.7,IMU,291924850,0,0.004727987,0.005444701,0.003738476,-4.811205,-0.2831711,-8.555859,0,0,37.39328,1,1,999,999
407647,29:00.8,IMU,291964834,0,0.005098181,0.004914518,0.003778653,-4.813018,-0.2830315,-8.551407,0,0,37.39429,1,1,999,999
407701,29:00.8,IMU,292004818,0,0.005531332,0.005018442,0.003763283,-4.815671,-0.2815977,-8.549562,0,0,37.39531,1,1,999,999
407801,29:00.9,IMU,292044802,0,0.005558399,0.005530137,0.003645879,-4.817568,-0.2803921,-8.545589,0,0,37.39632,1,1,999,999
407853,29:00.9,IMU,292084786,0,0.006526199,0.004930411,0.003547187,-4.820061,-0.2779923,-8.549161,0,0,37.39734,1,1,999,999
407905,29:00.9,IMU,292124770,0,0.007074811,0.005005375,0.003274713,-4.82247,-0.2778401,-8.541433,0,0,37.39835,1,1,999,999
408005,29:01.0,IMU,292164754,0,0.007990366,0.005085777,0.002940437,-4.825126,-0.2766081,-8.547626,0,0,37.39936,1,1,999,999
408059,29:01.0,IMU,292204738,0,0.009319945,0.005147965,0.002980972,-4.827339,-0.2768397,-8.547601,0,0,37.40038,1,1,999,999
408157,29:01.1,IMU,292244722,0,0.009647381,0.004804763,0.0029675,-4.830632,-0.2756351,-8.544607,0,0,37.40139,1,1,999,999
408209,29:01.1,IMU,292284706,0,0.009372219,0.004112002,0.003061942,-4.832163,-0.274288,-8.540698,0,0,37.4024,1,1,999,999
408261,29:01.1,IMU,292324690,0,0.008710387,0.002655876,0.003115346,-4.835151,-0.2737496,-8.541399,0,0,37.40342,1,1,999,999
408360,29:01.2,IMU,292364674,0,0.007420826,0.001873752,0.003197032,-4.83632,-0.2718249,-8.539873,0,0,37.40443,1,1,999,999
408414,29:01.2,IMU,292404658,0,0.00738071,0.001894981,0.003248721,-4.838244,-0.2719578,-8.535407,0,0,37.40544,1,1,999,999
408515,29:01.3,IMU,292444642,0,0.008140801,0.002154159,0.003094625,-4.839896,-0.2699955,-8.537589,0,0,37.40645,1,1,999,999
408571,29:01.3,IMU,292484626,0,0.008437986,0.002649557,0.003041465,-4.84332,-0.271219,-8.537172,0,0,37.40746,1,1,999,999
408623,29:01.3,IMU,292524610,0,0.009383939,0.003295829,0.003022072,-4.84398,-0.2693298,-8.535118,0,0,37.40848,1,1,999,999
408724,29:01.4,IMU,292564594,0,0.008031516,0.004853649,0.002875368,-4.846549,-0.2686751,-8.528101,0,0,37.40949,1,1,999,999
408778,29:01.4,IMU,292604578,0,0.008929038,0.004655707,0.002727721,-4.847578,-0.2678483,-8.534557,0,0,37.4105,1,1,999,999
408876,29:01.5,IMU,292645395,0,0.0104295,0.005285702,0.002725143,-4.850986,-0.2675673,-8.534694,0,0,37.41154,1,1,999,999
408927,29:01.5,IMU,292685379,0,0.009747088,0.004994031,0.002862885,-4.851505,-0.2670354,-8.531015,0,0,37.41255,1,1,999,999
408980,29:01.5,IMU,292725363,0,0.009818685,0.005087612,0.002876229,-4.852266,-0.2654537,-8.529174,0,0,37.41356,1,1,999,999
409079,29:01.6,IMU,292765347,0,0.009233055,0.00545237,0.002965639,-4.85326,-0.265805,-8.528328,0,0,37.41457,1,1,999,999
409133,29:01.6,IMU,292805331,0,0.008275885,0.005511438,0.003028639,-4.856729,-0.2657911,-8.52702,0,0,37.41558,1,1,999,999
409231,29:01.7,IMU,292845315,0,0.008163409,0.005678711,0.003074181,-4.857127,-0.2657153,-8.528253,0,0,37.4166,1,1,999,999
409282,29:01.7,IMU,292885299,0,0.008614099,0.00554382,0.003149625,-4.858294,-0.2639179,-8.526626,0,0,37.41761,1,1,999,999
409335,29:01.7,IMU,292925283,0,0.008023273,0.005270599,0.003234639,-4.860108,-0.2637202,-8.524515,0,0,37.41862,1,1,999,999
409436,29:01.8,IMU,292965267,0,0.006285476,0.005335612,0.003193714,-4.86053,-0.2638662,-8.52236,0,0,37.41963,1,1,999,999
409490,29:01.8,IMU,293005251,0,0.005066567,0.005010311,0.003203409,-4.862042,-0.263285,-8.527138,0,0,37.42064,1,1,999,999
409590,29:01.9,IMU,293045235,0,0.005201508,0.004814995,0.003110652,-4.863335,-0.2630332,-8.525141,0,0,37.42165,1,1,999,999
409641,29:01.9,IMU,293085219,0,0.006248703,0.003926004,0.003055419,-4.864283,-0.261889,-8.524157,0,0,37.42263,1,1,999,999
409693,29:01.9,IMU,293125203,0,0.006809236,0.004078807,0.003085442,-4.864734,-0.2622638,-8.522964,0,0,37.42365,1,1,1000,1000
409793,29:02.0,IMU,293165187,0,0.005571467,0.004099823,0.003228015,-4.865799,-0.2621288,-8.523731,0,0,37.42466,1,1,1000,1000
409847,29:02.0,IMU,293205171,0,0.004502872,0.004125451,0.003312779,-4.867175,-0.2615269,-8.519351,0,0,37.42567,1,1,1000,1000
409945,29:02.1,IMU,293245155,0,0.008952676,0.003279807,0.003064116,-4.867947,-0.2602214,-8.521995,0,0,37.42667,1,1,1000,1000
409997,29:02.1,IMU,293285139,0,0.009698976,0.002766348,0.003035506,-4.869651,-0.2603013,-8.519665,0,0,37.42768,1,1,1000,1000
410049,29:02.1,IMU,293325123,0,0.008307496,0.002365312,0.003132908,-4.870634,-0.2601115,-8.521605,0,0,37.4287,1,1,1000,1000
410148,29:02.2,IMU,293365107,0,0.00642822,0.002137085,0.003237038,-4.872138,-0.2603446,-8.520391,0,0,37.4297,1,1,1000,1000
410203,29:02.2,IMU,293405091,0,0.005062636,0.002167143,0.00335055,-4.873525,-0.2605567,-8.51925,0,0,37.43071,1,1,1000,1000
410304,29:02.3,IMU,293445075,0,0.007759059,0.002209953,0.003162454,-4.874238,-0.260812,-8.518597,0,0,37.43172,1,1,1000,1000
410359,29:02.3,IMU,293485059,0,0.00574204,0.002426819,0.003230016,-4.874995,-0.2605555,-8.51686,0,0,37.43275,1,1,1000,1000
410411,29:02.3,IMU,293525043,0,0.004506197,0.002438981,0.003309675,-4.875007,-0.2591117,-8.517906,0,0,37.43377,1,1,1000,1000
410512,29:02.4,IMU,293565027,0,0.004768868,0.002525737,0.003311621,-4.876945,-0.2597549,-8.517561,0,0,37.43477,1,1,1000,1000
410566,29:02.4,IMU,293605011,0,0.003350756,0.002606563,0.003334733,-4.877459,-0.2596748,-8.515958,0,0,37.43578,1,1,1000,1000
410664,29:02.5,IMU,293644995,0,0.004510856,0.002638863,0.00331733,-4.87822,-0.2595068,-8.517635,0,0,37.43677,1,1,1000,1000
410715,29:02.5,IMU,293684979,0,0.00678526,0.002595706,0.003250035,-4.878825,-0.2605267,-8.51695,0,0,37.43777,1,1,1000,1000
410767,29:02.5,IMU,293724963,0,0.006218031,0.002497005,0.003302285,-4.880822,-0.2596118,-8.516715,0,0,37.43878,1,1,1000,1000
410866,29:02.6,IMU,293764947,0,0.005975801,0.003072744,0.003292383,-4.880004,-0.258988,-8.514896,0,0,37.43979,1,1,1000,1000
410920,29:02.6,IMU,293804931,0,0.004835628,0.003770193,0.003328961,-4.880373,-0.2604558,-8.51557,0,0,37.4408,1,1,1000,1000
411018,29:02.7,IMU,293844915,0,0.004836544,0.0045182,0.003281227,-4.882506,-0.2602289,-8.512619,0,0,37.44181,1,1,1000,1000
411069,29:02.7,IMU,293884899,0,0.007621713,0.005102461,0.003176588,-4.883059,-0.2600383,-8.515252,0,0,37.44281,1,1,1000,1000
411121,29:02.7,IMU,293924883,0,0.007598347,0.005935309,0.003240471,-4.883363,-0.2595786,-8.511883,0,0,37.44382,1,1,1000,1000
411224,29:02.8,IMU,293964867,0,0.006351311,0.005335127,0.003301315,-4.883777,-0.2595994,-8.514064,0,0,37.44483,1,1,1000,1000
411279,29:02.8,IMU,294004851,0,0.006423387,0.00493586,0.003337821,-4.884384,-0.2606475,-8.513939,0,0,37.44584,1,1,1000,1000
411379,29:02.9,IMU,294044835,0,0.007652032,0.005067272,0.003341569,-4.885035,-0.2594196,-8.511543,0,0,37.44684,1,1,1000,1000
411431,29:02.9,IMU,294084819,0,0.006657008,0.005266693,0.003428789,-4.88591,-0.2603642,-8.512753,0,0,37.44785,1,1,1000,1000
411483,29:02.9,IMU,294124803,0,0.004958834,0.003979849,0.003483141,-4.886567,-0.2616089,-8.511967,0,0,37.44886,1,1,999,999
411583,29:03.0,IMU,294164787,0,0.003345617,0.004140641,0.003631736,-4.887287,-0.2600404,-8.510406,0,0,37.44986,1,1,999,999
411637,29:03.0,IMU,294204771,0,0.002984375,0.004223723,0.003594411,-4.885461,-0.2612593,-8.511377,0,0,37.45087,1,1,999,999
411735,29:03.1,IMU,294244755,0,0.002635455,0.004317735,0.003732617,-4.885489,-0.2597808,-8.513117,0,0,37.45188,1,1,999,999
411787,29:03.1,IMU,294284739,0,0.003004834,0.004461932,0.003734092,-4.88748,-0.259391,-8.512313,0,0,37.45288,1,1,999,999
411839,29:03.1,IMU,294324723,0,0.003593087,0.003806738,0.003636478,-4.888847,-0.261099,-8.510002,0,0,37.45389,1,1,999,999
411938,29:03.2,IMU,294364707,0,0.005046787,0.003471126,0.003457053,-4.887495,-0.2608479,-8.510073,0,0,37.4549,1,1,999,999
411992,29:03.2,IMU,294404691,0,0.005254117,0.003534991,0.003394257,-4.889518,-0.2606196,-8.509797,0,0,37.4559,1,1,999,999
412092,29:03.3,IMU,294444675,0,0.006045728,0.002761769,0.003381235,-4.88909,-0.2615847,-8.508985,0,0,37.45691,1,1,999,999
412148,29:03.3,IMU,294484659,0,0.006726366,0.002425609,0.003303335,-4.890595,-0.2615203,-8.510323,0,0,37.45791,1,1,999,999
412200,29:03.3,IMU,294524643,0,0.004489625,0.002216049,0.003421169,-4.889456,-0.2615175,-8.509109,0,0,37.45892,1,1,999,999
412301,29:03.4,IMU,294564627,0,0.002687321,0.002275181,0.003564236,-4.891293,-0.2624781,-8.508972,0,0,37.45992,1,1,999,999
412355,29:03.4,IMU,294604611,0,0.002472408,0.00247551,0.003708591,-4.891787,-0.2625766,-8.50995,0,0,37.46093,1,1,999,999
412453,29:03.5,IMU,294644595,0,0.002492894,0.002944887,0.003745991,-4.891888,-0.2620769,-8.508538,0,0,37.46193,1,1,999,999
412504,29:03.5,IMU,294684579,0,0.002695686,0.003404925,0.003729954,-4.892633,-0.2637812,-8.509594,0,0,37.46294,1,1,999,999
412557,29:03.5,IMU,294725396,0,0.003025077,0.003695571,0.003778472,-4.893621,-0.2622398,-8.508037,0,0,37.46397,1,1,999,999
412656,29:03.6,IMU,294765380,0,0.004412226,0.004012037,0.003624193,-4.893081,-0.2628494,-8.505474,0,0,37.46497,1,1,999,999
412710,29:03.6,IMU,294805364,0,0.00539172,0.004507783,0.003446223,-4.893636,-0.2627311,-8.508387,0,0,37.46598,1,1,999,999
412808,29:03.7,IMU,294845348,0,0.005965759,0.004508218,0.003444168,-4.893975,-0.2630522,-8.507946,0,0,37.46698,1,1,999,999
412859,29:03.7,IMU,294885332,0,0.005476713,0.004585607,0.00352447,-4.894734,-0.2631499,-8.508368,0,0,37.46799,1,1,999,999
412911,29:03.7,IMU,294925316,0,0.005446413,0.004583596,0.00345233,-4.894646,-0.2635494,-8.506365,0,0,37.46899,1,1,999,999
413011,29:03.8,IMU,294965300,0,0.004062275,0.005016099,0.003481505,-4.894423,-0.264801,-8.506495,0,0,37.47,1,1,999,999
413067,29:03.8,IMU,295005284,0,0.003048556,0.005028802,0.003571759,-4.895814,-0.263443,-8.507097,0,0,37.471,1,1,999,999
413167,29:03.9,IMU,295045268,0,0.004828798,0.005362954,0.003783281,-4.896458,-0.2647778,-8.509443,0,0,37.472,1,1,999,999
413218,29:03.9,IMU,295085252,0,0.003628523,0.005693343,0.004092393,-4.896172,-0.2642864,-8.50514,0,0,37.47301,1,1,999,999
413270,29:03.9,IMU,295125236,0,0.002902698,0.005282412,0.00415496,-4.897226,-0.2646462,-8.504876,0,0,37.47401,1,1,1000,1000
413370,29:04.0,IMU,295165220,0,0.00205929,0.002932942,0.00400332,-4.89708,-0.264013,-8.506027,0,0,37.47499,1,1,1000,1000
413424,29:04.0,IMU,295205204,0,0.001857172,0.003437907,0.003746623,-4.896565,-0.2643665,-8.506432,0,0,37.47599,1,1,1000,1000
413522,29:04.1,IMU,295245188,0,0.002033827,0.003561648,0.003460701,-4.897449,-0.2643496,-8.507076,0,0,37.477,1,1,1000,1000
413574,29:04.1,IMU,295285172,0,0.0020964,0.003586884,0.003189709,-4.897798,-0.2653002,-8.506703,0,0,37.478,1,1,1000,1000
413626,29:04.1,IMU,295325156,0,0.001854846,0.003748875,0.003033506,-4.897048,-0.2652941,-8.506589,0,0,37.479,1,1,1000,1000
413725,29:04.2,IMU,295365140,0,0.002884113,0.003753591,0.002717644,-4.898487,-0.2651246,-8.50514,0,0,37.48,1,1,1000,1000
413780,29:04.2,IMU,295405124,0,0.003447085,0.003925926,0.002562695,-4.896993,-0.26625,-8.495222,0,0,37.48101,1,1,1000,1000
413880,29:04.3,IMU,295445108,0,0.004224181,0.002659464,0.002935834,-4.899607,-0.2651627,-8.504805,0,0,37.48201,1,1,1000,1000
413936,29:04.3,IMU,295485092,0,0.00264055,0.002473665,0.003413723,-4.899329,-0.2644247,-8.504924,0,0,37.48301,1,1,1000,1000
413988,29:04.3,IMU,295525076,0,0.002938172,0.003402722,0.003745,-4.900272,-0.266665,-8.506166,0,0,37.48401,1,1,1000,1000
414089,29:04.4,IMU,295565060,0,0.003039912,0.003310065,0.004073602,-4.901109,-0.267012,-8.505661,0,0,37.48504,1,1,1000,1000
414143,29:04.4,IMU,295605044,0,0.003035557,0.003441934,0.004337179,-4.900069,-0.2670946,-8.504356,0,0,37.48604,1,1,1000,1000
414241,29:04.5,IMU,295645028,0,0.003776904,0.004117443,0.004340296,-4.899505,-0.266801,-8.503064,0,0,37.48705,1,1,1000,1000
414292,29:04.5,IMU,295685012,0,0.005961474,0.002379586,0.003954265,-4.901161,-0.2667956,-8.502707,0,0,37.48804,1,1,1000,1000
414344,29:04.5,IMU,295724996,0,0.003651077,0.002622504,0.003741435,-4.900167,-0.2668404,-8.502126,0,0,37.48902,1,1,1000,1000
414443,29:04.6,IMU,295764980,0,0.003186398,0.002864365,0.003468334,-4.900798,-0.2674643,-8.502965,0,0,37.49002,1,1,1000,1000
414497,29:04.6,IMU,295804964,0,0.001218523,0.003092149,0.003434401,-4.901826,-0.2665064,-8.503098,0,0,37.49103,1,1,1000,1000
414597,29:04.7,IMU,295844948,0,0.003271501,0.003286944,0.003299765,-4.900851,-0.2671435,-8.505688,0,0,37.49203,1,1,1000,1000
414648,29:04.7,IMU,295884932,0,0.00300997,0.003347774,0.003217597,-4.901083,-0.2684881,-8.503773,0,0,37.49303,1,1,1000,1000
414700,29:04.7,IMU,295924916,0,0.001951981,0.003455971,0.003241347,-4.902099,-0.2694339,-8.502425,0,0,37.49403,1,1,1000,1000
414800,29:04.8,IMU,295964900,0,0.002091218,0.00353131,0.003018162,-4.901872,-0.2678461,-8.500699,0,0,37.49503,1,1,1000,1000
