Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
1768240613023843,57568,14550,42.0,136,0,0
1768240613024470,57568,14550,42.0,193,0,0
1768240613025357,57568,14550,48.0,32,0,0
1768240613026155,57568,14550,40.0,241,0,0
1768240613026934,57568,14550,70.0,87,0,0
1768240613027834,57568,14550,61.0,147,0,0
1768240613028740,57568,14550,64.0,11030,0,0
1768240613242458,57568,14550,48.0,163,0,0
1768240613243618,57568,14550,44.0,178,0,0
1768240613244968,57568,14550,48.0,30,0,0
1768240613246100,57568,14550,48.0,33,0,0
1768240613246629,57568,14550,39.0,74,0,0
1768240613248456,57568,14550,51.0,1,0,0
1768240613250125,57568,14550,22.0,125,0,0
1768240613250816,57568,14550,27.0,152,0,0
1768240613251549,57568,14550,45.0,62,0,0
1768240613252085,57568,14550,26.0,42,0,0
1768240613252531,57568,14550,32.0,36,0,0
1768240613252933,57568,14550,62.0,65,0,0
1768240613253433,57568,14550,49.0,27,0,0
1768240613253730,57568,14550,44.0,116,0,0
1768240613254462,57568,14550,42.0,129,0,0
1768240613255052,57568,14550,34.0,29,0,0
1768240613255346,57568,14550,34.0,137,0,0
1768240613255792,57568,14550,60.0,24,0,0
1768240613256506,57568,14550,53.0,124,0,0
1768240613256885,57568,14550,31.0,2,0,0
1768240613257166,57568,14550,64.0,164,0,0
1768240613257704,57568,14550,24.0,168,0,0
1768240613258190,57568,14550,42.0,136,0,0
1768240613258715,57568,14550,42.0,193,0,0
1768240613259238,57568,14550,48.0,32,0,0
1768240613259696,57568,14550,40.0,241,0,0
1768240613260166,57568,14550,70.0,87,0,0
1768240613260619,57568,14550,61.0,147,0,0
1768240613260932,57568,14550,64.0,11030,0,0
1768240613479176,61016,5760,,0,1,0
1768240613490485,57568,14550,47.0,264,0,0
1768240613491307,57568,14550,48.0,163,0,0
1768240613491715,57568,14550,44.0,178,0,0
1768240613492011,57568,14550,48.0,30,0,0
1768240613492455,57568,14550,48.0,33,0,0
1768240613492810,57568,14550,39.0,74,0,0
1768240613493495,57568,14550,51.0,1,0,0
1768240613494335,57568,14550,22.0,125,0,0
1768240613494771,57568,14550,27.0,152,0,0
1768240613495091,57568,14550,45.0,62,0,0
1768240613495690,57568,14550,26.0,42,0,0
1768240613496293,57568,14550,32.0,36,0,0
1768240613496627,57568,14550,62.0,65,0,0
1768240613497095,57568,14550,49.0,27,0,0
1768240613497413,57568,14550,44.0,116,0,0
1768240613497727,57568,14550,42.0,129,0,0
1768240613498037,57568,14550,34.0,29,0,0
1768240613498532,57568,14550,34.0,137,0,0
1768240613498889,57568,14550,60.0,24,0,0
1768240613499334,57568,14550,53.0,124,0,0
1768240613499907,57568,14550,31.0,2,0,0
1768240613500197,57568,14550,64.0,164,0,0
1768240613500508,57568,14550,24.0,168,0,0
1768240613500892,57568,14550,42.0,136,0,0
1768240613501201,57568,14550,42.0,193,0,0
1768240613501607,57568,14550,48.0,32,0,0
1768240613502036,57568,14550,40.0,241,0,0
1768240613502455,57568,14550,70.0,87,0,0
1768240613502776,57568,14550,61.0,147,0,0
1768240613503305,57568,14550,64.0,11030,0,0
1768240613739453,57568,14550,48.0,163,0,0
1768240613740690,57568,14550,44.0,178,0,0
1768240613742002,57568,14550,48.0,30,0,0
1768240613743034,57568,14550,48.0,33,0,0
1768240613743930,57568,14550,39.0,74,0,0
1768240613744949,57568,14550,51.0,1,0,0
1768240613746990,57568,14550,22.0,125,0,0
1768240613747718,57568,14550,27.0,152,0,0
1768240613748160,57568,14550,45.0,62,0,0
1768240613749170,57568,14550,26.0,42,0,0
1768240613750033,57568,14550,32.0,36,0,0
1768240613750497,57568,14550,62.0,65,0,0
1768240613751682,57568,14550,49.0,27,0,0
1768240613752169,57568,14550,44.0,116,0,0
1768240613753059,57568,14550,42.0,129,0,0
1768240613754186,57568,14550,34.0,29,0,0
1768240613754826,57568,14550,34.0,137,0,0
1768240613755766,57568,14550,60.0,24,0,0
1768240613756503,57568,14550,53.0,124,0,0
1768240613757231,57568,14550,31.0,2,0,0
1768240613758516,57568,14550,64.0,164,0,0
1768240613759030,57568,14550,24.0,168,0,0
1768240613759601,57568,14550,42.0,136,0,0
1768240613760410,57568,14550,42.0,193,0,0
1768240613760998,57568,14550,48.0,32,0,0
1768240613761555,57568,14550,40.0,241,0,0
1768240613762107,57568,14550,70.0,87,0,0
1768240613762673,57568,14550,61.0,147,0,0
1768240613763657,57568,14550,64.0,11030,0,0
1768240613771134,5760,61016,,0,1,0
1768240613771659,57568,14550,29.0,0,0,0
1768240613990523,57568,14550,47.0,264,0,0
1768240613991299,57568,14550,48.0,163,0,0
1768240613991745,57568,14550,44.0,178,0,0
1768240613992153,57568,14550,48.0,30,0,0
1768240613992781,57568,14550,48.0,33,0,0
1768240613993577,57568,14550,39.0,74,0,0
1768240613995290,57568,14550,51.0,1,0,0
1768240613996163,57568,14550,22.0,125,0,0
1768240613996680,57568,14550,27.0,152,0,0
1768240613997129,57568,14550,45.0,62,0,0
1768240613997947,57568,14550,26.0,42,0,0
1768240613998993,57568,14550,32.0,36,0,0
1768240613999501,57568,14550,62.0,65,0,0
1768240613999921,57568,14550,49.0,27,0,0
1768240614000289,57568,14550,44.0,116,0,0
1768240614000631,57568,14550,42.0,129,0,0
1768240614000978,57568,14550,34.0,29,0,0
1768240614001310,57568,14550,34.0,137,0,0
1768240614001640,57568,14550,60.0,24,0,0
1768240614002153,57568,14550,53.0,124,0,0
1768240614002545,57568,14550,31.0,2,0,0
1768240614002896,57568,14550,64.0,164,0,0
1768240614003254,57568,14550,24.0,168,0,0
1768240614003634,57568,14550,42.0,136,0,0
1768240614003994,57568,14550,42.0,193,0,0
1768240614004373,57568,14550,48.0,32,0,0
1768240614004700,57568,14550,40.0,241,0,0
1768240614005095,57568,14550,70.0,87,0,0
1768240614005446,57568,14550,61.0,147,0,0
1768240614005780,57568,14550,64.0,11030,0,0
1768240614241222,57568,14550,48.0,163,0,0
1768240614241657,57568,14550,44.0,178,0,0
1768240614242435,57568,14550,48.0,30,0,0
1768240614243109,57568,14550,48.0,33,0,0
1768240614244297,57568,14550,39.0,74,0,0
1768240614245648,57568,14550,51.0,1,0,0
1768240614246881,57568,14550,22.0,125,0,0
1768240614247809,57568,14550,27.0,152,0,0
1768240614248937,57568,14550,45.0,62,0,0
1768240614249603,57568,14550,26.0,42,0,0
1768240614250261,57568,14550,32.0,36,0,0
1768240614250693,57568,14550,62.0,65,0,0
1768240614252779,57568,14550,49.0,27,0,0
1768240614253359,57568,14550,44.0,116,0,0
1768240614253849,57568,14550,42.0,129,0,0
1768240614254320,57568,14550,34.0,29,0,0
1768240614255011,57568,14550,34.0,137,0,0
1768240614255394,57568,14550,60.0,24,0,0
1768240614256017,57568,14550,53.0,124,0,0
1768240614256773,57568,14550,31.0,2,0,0
1768240614257218,57568,14550,64.0,164,0,0
1768240614257694,57568,14550,24.0,168,0,0
1768240614258247,57568,14550,42.0,136,0,0
1768240614258703,57568,14550,42.0,193,0,0
1768240614259127,57568,14550,48.0,32,0,0
1768240614259555,57568,14550,40.0,241,0,0
1768240614259926,57568,14550,70.0,87,0,0
1768240614260443,57568,14550,61.0,147,0,0
1768240614261004,57568,14550,64.0,11030,0,0
1768240614480159,61016,5760,,0,1,0
1768240614495493,57568,14550,47.0,264,0,0
1768240614496150,57568,14550,48.0,163,0,0
1768240614496431,57568,14550,44.0,178,0,0
1768240614497062,57568,14550,48.0,30,0,0
1768240614497494,57568,14550,48.0,33,0,0
1768240614498085,57568,14550,39.0,74,0,0
1768240614499378,57568,14550,51.0,1,0,0
1768240614500644,57568,14550,22.0,125,0,0
1768240614501109,57568,14550,27.0,152,0,0
1768240614501417,57568,14550,45.0,62,0,0
1768240614502274,57568,14550,26.0,42,0,0
1768240614502842,57568,14550,32.0,36,0,0
1768240614503140,57568,14550,62.0,65,0,0
1768240614503433,57568,14550,49.0,27,0,0
1768240614503753,57568,14550,44.0,116,0,0
1768240614504259,57568,14550,42.0,129,0,0
1768240614504538,57568,14550,34.0,29,0,0
1768240614505116,57568,14550,34.0,137,0,0
1768240614505671,57568,14550,60.0,24,0,0
1768240614506683,57568,14550,53.0,124,0,0
1768240614507740,57568,14550,31.0,2,0,0
1768240614508050,57568,14550,64.0,164,0,0
1768240614508356,57568,14550,24.0,168,0,0
1768240614508682,57568,14550,42.0,136,0,0
1768240614508962,57568,14550,42.0,193,0,0
1768240614509754,57568,14550,48.0,32,0,0
1768240614510135,57568,14550,40.0,241,0,0
1768240614510620,57568,14550,70.0,87,0,0
1768240614511209,57568,14550,61.0,147,0,0
1768240614511759,57568,14550,64.0,11030,0,0
1768240614741990,57568,14550,48.0,163,0,0
1768240614742860,57568,14550,44.0,178,0,0
1768240614743219,57568,14550,48.0,30,0,0
1768240614743836,57568,14550,48.0,33,0,0
1768240614744332,57568,14550,39.0,74,0,0
1768240614745192,57568,14550,51.0,1,0,0
1768240614745721,57568,14550,22.0,125,0,0
1768240614746107,57568,14550,27.0,152,0,0
1768240614746418,57568,14550,45.0,62,0,0
1768240614747040,57568,14550,26.0,42,0,0
1768240614747699,57568,14550,32.0,36,0,0
1768240614748042,57568,14550,62.0,65,0,0
1768240614748366,57568,14550,49.0,27,0,0
1768240614748746,57568,14550,44.0,116,0,0
1768240614749243,57568,14550,42.0,129,0,0
1768240614749676,57568,14550,34.0,29,0,0
1768240614750043,57568,14550,34.0,137,0,0
1768240614750375,57568,14550,60.0,24,0,0
1768240614750871,57568,14550,53.0,124,0,0
1768240614751323,57568,14550,31.0,2,0,0
1768240614751664,57568,14550,64.0,164,0,0
1768240614751978,57568,14550,24.0,168,0,0
1768240614752355,57568,14550,42.0,136,0,0
1768240614752677,57568,14550,42.0,193,0,0
1768240614753054,57568,14550,48.0,32,0,0
1768240614753373,57568,14550,40.0,241,0,0
1768240614753687,57568,14550,70.0,87,0,0
1768240614754059,57568,14550,61.0,147,0,0
1768240614754487,57568,14550,64.0,11030,0,0
1768240614772146,5760,61016,,0,1,0
1768240614772541,57568,14550,29.0,0,0,0
1768240614995457,57568,14550,47.0,264,0,0
1768240614996648,57568,14550,48.0,163,0,0
1768240614996964,57568,14550,44.0,178,0,0
1768240614997262,57568,14550,48.0,30,0,0
1768240614997705,57568,14550,48.0,33,0,0
1768240614998026,57568,14550,39.0,74,0,0
1768240614998846,57568,14550,51.0,1,0,0
1768240614999391,57568,14550,22.0,125,0,0
1768240615000038,57568,14550,27.0,152,0,0
1768240615000503,57568,14550,45.0,62,0,0
1768240615001302,57568,14550,26.0,42,0,0
1768240615002009,57568,14550,32.0,36,0,0
1768240615002548,57568,14550,62.0,65,0,0
1768240615003022,57568,14550,49.0,27,0,0
1768240615003483,57568,14550,44.0,116,0,0
1768240615003938,57568,14550,42.0,129,0,0
1768240615004250,57568,14550,34.0,29,0,0
1768240615004586,57568,14550,34.0,137,0,0
1768240615004880,57568,14550,60.0,24,0,0
1768240615005310,57568,14550,53.0,124,0,0
1768240615005751,57568,14550,31.0,2,0,0
1768240615006102,57568,14550,64.0,164,0,0
1768240615006357,57568,14550,24.0,168,0,0
1768240615006671,57568,14550,42.0,136,0,0
1768240615006982,57568,14550,42.0,193,0,0
1768240615007362,57568,14550,48.0,32,0,0
1768240615007776,57568,14550,40.0,241,0,0
1768240615008174,57568,14550,70.0,87,0,0
1768240615008576,57568,14550,61.0,147,0,0
1768240615008948,57568,14550,64.0,11030,0,0
1768240615245375,57568,14550,48.0,163,0,0
1768240615246951,57568,14550,44.0,178,0,0
1768240615247616,57568,14550,48.0,30,0,0
1768240615248398,57568,14550,48.0,33,0,0
1768240615249346,57568,14550,39.0,74,0,0
1768240615250763,57568,14550,51.0,1,0,0
1768240615253015,57568,14550,22.0,125,0,0
1768240615253895,57568,14550,27.0,152,0,0
1768240615254318,57568,14550,45.0,62,0,0
1768240615255775,57568,14550,26.0,42,0,0
1768240615256527,57568,14550,32.0,36,0,0
1768240615257001,57568,14550,62.0,65,0,0
1768240615257820,57568,14550,49.0,27,0,0
1768240615258348,57568,14550,44.0,116,0,0
1768240615258766,57568,14550,42.0,129,0,0
1768240615259592,57568,14550,34.0,29,0,0
1768240615259963,57568,14550,34.0,137,0,0
1768240615260572,57568,14550,60.0,24,0,0
1768240615261198,57568,14550,53.0,124,0,0
1768240615261829,57568,14550,31.0,2,0,0
1768240615262425,57568,14550,64.0,164,0,0
1768240615262838,57568,14550,24.0,168,0,0
1768240615263541,57568,14550,42.0,136,0,0
1768240615263885,57568,14550,42.0,193,0,0
1768240615264901,57568,14550,48.0,32,0,0
1768240615265821,57568,14550,40.0,241,0,0
1768240615266202,57568,14550,70.0,87,0,0
1768240615266768,57568,14550,61.0,147,0,0
1768240615267062,57568,14550,64.0,11030,0,0
1768240615483816,61016,5760,,0,1,0
1768240615496111,57568,14550,47.0,264,0,0
1768240615496934,57568,14550,48.0,163,0,0
1768240615497432,57568,14550,44.0,178,0,0
1768240615497795,57568,14550,48.0,30,0,0
1768240615499035,57568,14550,48.0,33,0,0
1768240615499417,57568,14550,39.0,74,0,0
1768240615500224,57568,14550,51.0,1,0,0
1768240615500698,57568,14550,22.0,125,0,0
1768240615501059,57568,14550,27.0,152,0,0
1768240615501353,57568,14550,45.0,62,0,0
1768240615501891,57568,14550,26.0,42,0,0
1768240615502629,57568,14550,32.0,36,0,0
1768240615502969,57568,14550,62.0,65,0,0
1768240615503272,57568,14550,49.0,27,0,0
1768240615503571,57568,14550,44.0,116,0,0
1768240615503856,57568,14550,42.0,129,0,0
1768240615504151,57568,14550,34.0,29,0,0
1768240615504433,57568,14550,34.0,137,0,0
1768240615504735,57568,14550,60.0,24,0,0
1768240615505163,57568,14550,53.0,124,0,0
1768240615505523,57568,14550,31.0,2,0,0
1768240615505794,57568,14550,64.0,164,0,0
1768240615506079,57568,14550,24.0,168,0,0
1768240615506419,57568,14550,42.0,136,0,0
1768240615506702,57568,14550,42.0,193,0,0
1768240615507075,57568,14550,48.0,32,0,0
1768240615507353,57568,14550,40.0,241,0,0
1768240615507635,57568,14550,70.0,87,0,0
1768240615507963,57568,14550,61.0,147,0,0
1768240615508348,57568,14550,64.0,11030,0,0
1768240615747704,57568,14550,48.0,163,0,0
1768240615752127,57568,14550,44.0,178,0,0
1768240615753714,57568,14550,48.0,30,0,0
1768240615758676,57568,14550,48.0,33,0,0
1768240615764074,57568,14550,39.0,74,0,0
1768240615767984,57568,14550,51.0,1,0,0
1768240615774242,5760,61016,,0,1,0
1768240615774303,57568,14550,22.0,125,0,0
1768240615775834,57568,14550,27.0,152,0,0
1768240615776730,57568,14550,45.0,62,0,0
1768240615778087,57568,14550,26.0,42,0,0
1768240615780680,57568,14550,32.0,36,0,0
1768240615782112,57568,14550,62.0,65,0,0
1768240615782661,57568,14550,49.0,27,0,0
1768240615783289,57568,14550,44.0,116,0,0
1768240615784660,57568,14550,42.0,129,0,0
1768240615785167,57568,14550,34.0,29,0,0
1768240615785698,57568,14550,34.0,137,0,0
1768240615786224,57568,14550,60.0,24,0,0
1768240615786957,57568,14550,53.0,124,0,0
1768240615787476,57568,14550,31.0,2,0,0
1768240615787908,57568,14550,64.0,164,0,0
1768240615788507,57568,14550,24.0,168,0,0
1768240615789032,57568,14550,42.0,136,0,0
1768240615789560,57568,14550,42.0,193,0,0
1768240615790085,57568,14550,48.0,32,0,0
1768240615790659,57568,14550,40.0,241,0,0
1768240615791116,57568,14550,70.0,87,0,0
1768240615791645,57568,14550,61.0,147,0,0
1768240615792147,57568,14550,64.0,11030,0,0
1768240615792898,57568,14550,29.0,0,0,0
1768240615999060,57568,14550,47.0,264,0,0
1768240616002172,57568,14550,48.0,163,0,0
1768240616003550,57568,14550,44.0,178,0,0
1768240616004730,57568,14550,48.0,30,0,0
1768240616005801,57568,14550,48.0,33,0,0
1768240616006138,57568,14550,39.0,74,0,0
1768240616006849,57568,14550,51.0,1,0,0
1768240616007399,57568,14550,22.0,125,0,0
1768240616007760,57568,14550,27.0,152,0,0
1768240616008055,57568,14550,45.0,62,0,0
1768240616008724,57568,14550,26.0,42,0,0
1768240616009359,57568,14550,32.0,36,0,0
1768240616009675,57568,14550,62.0,65,0,0
1768240616010071,57568,14550,49.0,27,0,0
1768240616010363,57568,14550,44.0,116,0,0
1768240616010665,57568,14550,42.0,129,0,0
1768240616011039,57568,14550,34.0,29,0,0
1768240616011327,57568,14550,34.0,137,0,0
1768240616011809,57568,14550,60.0,24,0,0
1768240616012865,57568,14550,53.0,124,0,0
1768240616013522,57568,14550,31.0,2,0,0
1768240616013775,57568,14550,64.0,164,0,0
1768240616014239,57568,14550,24.0,168,0,0
1768240616014559,57568,14550,42.0,136,0,0
1768240616015060,57568,14550,42.0,193,0,0
1768240616015396,57568,14550,48.0,32,0,0
1768240616016225,57568,14550,40.0,241,0,0
1768240616016486,57568,14550,70.0,87,0,0
1768240616016804,57568,14550,61.0,147,0,0
1768240616017350,57568,14550,64.0,11030,0,0
1768240616245007,57568,14550,48.0,163,0,0
1768240616246062,57568,14550,44.0,178,0,0
1768240616246777,57568,14550,48.0,30,0,0
1768240616248168,57568,14550,48.0,33,0,0
1768240616249143,57568,14550,39.0,74,0,0
1768240616251424,57568,14550,51.0,1,0,0
1768240616253445,57568,14550,22.0,125,0,0
1768240616254061,57568,14550,27.0,152,0,0
1768240616254572,57568,14550,45.0,62,0,0
1768240616255447,57568,14550,26.0,42,0,0
1768240616256477,57568,14550,32.0,36,0,0
1768240616256985,57568,14550,62.0,65,0,0
1768240616257388,57568,14550,49.0,27,0,0
1768240616257802,57568,14550,44.0,116,0,0
1768240616258195,57568,14550,42.0,129,0,0
1768240616258591,57568,14550,34.0,29,0,0
1768240616258978,57568,14550,34.0,137,0,0
1768240616259375,57568,14550,60.0,24,0,0
1768240616259951,57568,14550,53.0,124,0,0
1768240616260496,57568,14550,31.0,2,0,0
1768240616260860,57568,14550,64.0,164,0,0
1768240616261223,57568,14550,24.0,168,0,0
1768240616261654,57568,14550,42.0,136,0,0
1768240616261941,57568,14550,42.0,193,0,0
1768240616262285,57568,14550,48.0,32,0,0
1768240616262566,57568,14550,40.0,241,0,0
1768240616262852,57568,14550,70.0,87,0,0
1768240616263209,57568,14550,61.0,147,0,0
1768240616263790,57568,14550,64.0,11030,0,0
1768240616485157,61016,5760,,0,1,0
1768240616497942,57568,14550,47.0,264,0,0
1768240616498714,57568,14550,48.0,163,0,0
1768240616499019,57568,14550,44.0,178,0,0
1768240616499314,57568,14550,48.0,30,0,0
1768240616499896,57568,14550,48.0,33,0,0
1768240616500540,57568,14550,39.0,74,0,0
1768240616501871,57568,14550,51.0,1,0,0
1768240616503559,57568,14550,22.0,125,0,0
1768240616503984,57568,14550,27.0,152,0,0
1768240616504366,57568,14550,43.0,62,0,0
1768240616505041,57568,14550,26.0,42,0,0
1768240616505955,57568,14550,32.0,36,0,0
1768240616506610,57568,14550,62.0,65,0,0
1768240616507348,57568,14550,49.0,27,0,0
1768240616507670,57568,14550,44.0,116,0,0
1768240616508068,57568,14550,42.0,129,0,0
1768240616508929,57568,14550,34.0,29,0,0
1768240616509229,57568,14550,34.0,137,0,0
1768240616510284,57568,14550,60.0,24,0,0
1768240616511044,57568,14550,53.0,124,0,0
1768240616511403,57568,14550,31.0,2,0,0
1768240616511697,57568,14550,64.0,164,0,0
1768240616512000,57568,14550,24.0,168,0,0
1768240616512623,57568,14550,42.0,136,0,0
1768240616512912,57568,14550,42.0,193,0,0
1768240616513344,57568,14550,48.0,32,0,0
1768240616514169,57568,14550,40.0,241,0,0
1768240616514490,57568,14550,70.0,87,0,0
1768240616515143,57568,14550,61.0,147,0,0
1768240616515531,57568,14550,64.0,11030,0,0
1768240616749675,57568,14550,48.0,163,0,0
1768240616751332,57568,14550,44.0,178,0,0
1768240616752513,57568,14550,48.0,30,0,0
1768240616754099,57568,14550,48.0,33,0,0
1768240616754794,57568,14550,39.0,74,0,0
1768240616756409,57568,14550,51.0,1,0,0
1768240616757445,57568,14550,22.0,125,0,0
1768240616758220,57568,14550,27.0,152,0,0
1768240616758755,57568,14550,43.0,62,0,0
1768240616759611,57568,14550,26.0,42,0,0
1768240616760685,57568,14550,32.0,36,0,0
1768240616761227,57568,14550,62.0,65,0,0
1768240616761973,57568,14550,49.0,27,0,0
1768240616762662,57568,14550,44.0,116,0,0
1768240616763386,57568,14550,42.0,129,0,0
1768240616763862,57568,14550,34.0,29,0,0
1768240616764262,57568,14550,34.0,137,0,0
1768240616764725,57568,14550,60.0,24,0,0
1768240616765510,57568,14550,53.0,124,0,0
1768240616766217,57568,14550,31.0,2,0,0
1768240616766689,57568,14550,64.0,164,0,0
1768240616767126,57568,14550,24.0,168,0,0
1768240616767668,57568,14550,42.0,136,0,0
1768240616768094,57568,14550,42.0,193,0,0
1768240616768628,57568,14550,48.0,32,0,0
1768240616769002,57568,14550,40.0,241,0,0
1768240616769382,57568,14550,70.0,87,0,0
1768240616769832,57568,14550,61.0,147,0,0
1768240616770366,57568,14550,64.0,11030,0,0
1768240616776306,5760,61016,,0,1,0
1768240616776721,57568,14550,29.0,0,0,0
1768240617000779,57568,14550,47.0,264,0,0
1768240617003870,57568,14550,48.0,163,0,0
1768240617005630,57568,14550,44.0,178,0,0
1768240617006049,57568,14550,48.0,30,0,0
1768240617006474,57568,14550,48.0,33,0,0
1768240617006854,57568,14550,39.0,74,0,0
1768240617007910,57568,14550,51.0,1,0,0
1768240617009280,57568,14550,22.0,125,0,0
1768240617009741,57568,14550,27.0,152,0,0
1768240617010028,57568,14550,43.0,62,0,0
1768240617010884,57568,14550,26.0,42,0,0
1768240617011887,57568,14550,32.0,36,0,0
1768240617012190,57568,14550,62.0,65,0,0
1768240617012840,57568,14550,49.0,27,0,0
1768240617013134,57568,14550,44.0,116,0,0
1768240617013426,57568,14550,42.0,129,0,0
1768240617013713,57568,14550,34.0,29,0,0
1768240617014001,57568,14550,34.0,137,0,0
1768240617014288,57568,14550,60.0,24,0,0
