Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
1768228010413579,52931,14550,42.0,136,0,0
1768228010417674,52931,14550,42.0,193,0,0
1768228010420689,52931,14550,48.0,32,0,0
1768228010422773,52931,14550,40.0,241,0,0
1768228010425731,52931,14550,70.0,87,0,0
1768228010429130,52931,14550,61.0,147,0,0
1768228010431769,52931,14550,64.0,11030,0,0
1768228010497751,5760,58419,,264,1,0
1768228010499045,52931,14550,47.0,264,0,0
1768228010582512,52931,14550,48.0,163,0,0
1768228010585103,52931,14550,44.0,178,0,0
1768228010588247,52931,14550,48.0,30,0,0
1768228010593400,52931,14550,48.0,33,0,0
1768228010595301,52931,14550,39.0,74,0,0
1768228010598671,52931,14550,51.0,1,0,0
1768228010603244,52931,14550,22.0,125,0,0
1768228010607089,52931,14550,27.0,152,0,0
1768228010609158,52931,14550,45.0,62,0,0
1768228010612338,52931,14550,26.0,42,0,0
1768228010615732,52931,14550,32.0,36,0,0
1768228010617498,52931,14550,62.0,65,0,0
1768228010619827,52931,14550,49.0,27,0,0
1768228010621505,52931,14550,44.0,116,0,0
1768228010623208,52931,14550,42.0,129,0,0
1768228010625016,52931,14550,34.0,29,0,0
1768228010627071,52931,14550,34.0,137,0,0
1768228010629483,52931,14550,60.0,24,0,0
1768228010632837,52931,14550,53.0,124,0,0
1768228010635000,52931,14550,31.0,2,0,0
1768228010636859,52931,14550,64.0,164,0,0
1768228010638967,52931,14550,24.0,168,0,0
1768228010642023,52931,14550,42.0,136,0,0
1768228010643889,52931,14550,42.0,193,0,0
1768228010646163,52931,14550,48.0,32,0,0
1768228010648175,52931,14550,40.0,241,0,0
1768228010650584,52931,14550,70.0,87,0,0
1768228010652546,52931,14550,61.0,147,0,0
1768228010655194,52931,14550,64.0,11030,0,0
1768228010657504,58419,5760,,0,1,0
1768228010832525,52931,14550,48.0,163,0,0
1768228010834569,52931,14550,44.0,178,0,0
1768228010836719,52931,14550,48.0,30,0,0
1768228010840514,52931,14550,48.0,33,0,0
1768228010842910,52931,14550,39.0,74,0,0
1768228010846972,52931,14550,51.0,1,0,0
1768228010855337,52931,14550,22.0,125,0,0
1768228010860326,52931,14550,27.0,152,0,0
1768228010862097,52931,14550,45.0,62,0,0
1768228010867668,52931,14550,26.0,42,0,0
1768228010871022,52931,14550,32.0,36,0,0
1768228010874498,52931,14550,62.0,65,0,0
1768228010880784,52931,14550,49.0,27,0,0
1768228010884097,52931,14550,44.0,116,0,0
1768228010887690,52931,14550,42.0,129,0,0
1768228010892535,52931,14550,34.0,29,0,0
1768228010894947,52931,14550,34.0,137,0,0
1768228010897169,52931,14550,60.0,24,0,0
1768228010901776,52931,14550,53.0,124,0,0
1768228010904160,52931,14550,31.0,2,0,0
1768228010906351,52931,14550,64.0,164,0,0
1768228010908256,5760,58419,,0,1,0
1768228010909039,52931,14550,24.0,168,0,0
1768228010911157,52931,14550,42.0,136,0,0
1768228010915233,52931,14550,42.0,193,0,0
1768228010917322,52931,14550,48.0,32,0,0
1768228010920508,52931,14550,40.0,241,0,0
1768228010922303,52931,14550,70.0,87,0,0
1768228010924286,52931,14550,61.0,147,0,0
1768228010927526,52931,14550,64.0,11030,0,0
1768228010931410,52931,14550,29.0,0,0,0
1768228010998340,5760,58419,,264,1,0
1768228010999600,52931,14550,47.0,264,0,0
1768228011085074,52931,14550,48.0,163,0,0
1768228011087803,52931,14550,44.0,178,0,0
1768228011090385,52931,14550,48.0,30,0,0
1768228011093210,52931,14550,48.0,33,0,0
1768228011095589,52931,14550,39.0,74,0,0
1768228011098902,52931,14550,51.0,1,0,0
1768228011102533,52931,14550,22.0,125,0,0
1768228011105271,52931,14550,27.0,152,0,0
1768228011106894,52931,14550,45.0,62,0,0
1768228011110019,52931,14550,26.0,42,0,0
1768228011113750,52931,14550,32.0,36,0,0
1768228011115589,52931,14550,62.0,65,0,0
1768228011117726,52931,14550,49.0,27,0,0
1768228011119338,52931,14550,44.0,116,0,0
1768228011121164,52931,14550,42.0,129,0,0
1768228011122788,52931,14550,34.0,29,0,0
1768228011124716,52931,14550,34.0,137,0,0
1768228011126487,52931,14550,60.0,24,0,0
1768228011129322,52931,14550,53.0,124,0,0
1768228011131253,52931,14550,31.0,2,0,0
1768228011133074,52931,14550,64.0,164,0,0
1768228011134615,52931,14550,24.0,168,0,0
1768228011136499,52931,14550,42.0,136,0,0
1768228011138352,52931,14550,42.0,193,0,0
1768228011140089,52931,14550,48.0,32,0,0
1768228011142064,52931,14550,40.0,241,0,0
1768228011144062,52931,14550,70.0,87,0,0
1768228011146342,52931,14550,61.0,147,0,0
1768228011148577,52931,14550,64.0,11030,0,0
1768228011336650,52931,14550,48.0,163,0,0
1768228011338712,52931,14550,44.0,178,0,0
1768228011341061,52931,14550,48.0,30,0,0
1768228011346768,52931,14550,48.0,33,0,0
1768228011349238,52931,14550,39.0,74,0,0
1768228011352940,52931,14550,51.0,1,0,0
1768228011361341,52931,14550,22.0,125,0,0
1768228011366470,52931,14550,27.0,152,0,0
1768228011368198,52931,14550,45.0,62,0,0
1768228011373147,52931,14550,26.0,42,0,0
1768228011378990,52931,14550,32.0,36,0,0
1768228011382283,52931,14550,62.0,65,0,0
1768228011385480,52931,14550,49.0,27,0,0
1768228011390465,52931,14550,44.0,116,0,0
1768228011393490,52931,14550,42.0,129,0,0
1768228011395836,52931,14550,34.0,29,0,0
1768228011398584,52931,14550,34.0,137,0,0
1768228011403739,52931,14550,60.0,24,0,0
1768228011410641,52931,14550,53.0,124,0,0
1768228011413253,52931,14550,31.0,2,0,0
1768228011415449,52931,14550,64.0,164,0,0
1768228011417315,52931,14550,24.0,168,0,0
1768228011419729,52931,14550,42.0,136,0,0
1768228011421780,52931,14550,42.0,193,0,0
1768228011424161,52931,14550,48.0,32,0,0
1768228011425896,52931,14550,40.0,241,0,0
1768228011427247,52931,14550,70.0,87,0,0
1768228011429579,52931,14550,61.0,147,0,0
1768228011431705,52931,14550,64.0,11030,0,0
1768228011504350,5760,58419,,264,1,0
1768228011505406,52931,14550,47.0,264,0,0
1768228011588447,52931,14550,48.0,163,0,0
1768228011590832,52931,14550,44.0,178,0,0
1768228011593848,52931,14550,48.0,30,0,0
1768228011595820,52931,14550,48.0,33,0,0
1768228011597230,52931,14550,39.0,74,0,0
1768228011599071,52931,14550,51.0,1,0,0
1768228011600744,52931,14550,22.0,125,0,0
1768228011601862,52931,14550,27.0,152,0,0
1768228011602915,52931,14550,45.0,62,0,0
1768228011604512,52931,14550,26.0,42,0,0
1768228011606666,52931,14550,32.0,36,0,0
1768228011607652,52931,14550,62.0,65,0,0
1768228011608727,52931,14550,49.0,27,0,0
1768228011609795,52931,14550,44.0,116,0,0
1768228011610667,52931,14550,42.0,129,0,0
1768228011611505,52931,14550,34.0,29,0,0
1768228011612347,52931,14550,34.0,137,0,0
1768228011613199,52931,14550,60.0,24,0,0
1768228011614527,52931,14550,53.0,124,0,0
1768228011615891,52931,14550,31.0,2,0,0
1768228011617204,52931,14550,64.0,164,0,0
1768228011618749,52931,14550,24.0,168,0,0
1768228011619923,52931,14550,42.0,136,0,0
1768228011620795,52931,14550,42.0,193,0,0
1768228011621878,52931,14550,48.0,32,0,0
1768228011622746,52931,14550,40.0,241,0,0
1768228011624012,52931,14550,70.0,87,0,0
1768228011625427,52931,14550,61.0,147,0,0
1768228011626601,52931,14550,64.0,11030,0,0
1768228011660520,58419,5760,,0,1,0
1768228011839030,52931,14550,48.0,163,0,0
1768228011841449,52931,14550,44.0,178,0,0
1768228011846349,52931,14550,48.0,30,0,0
1768228011848951,52931,14550,48.0,33,0,0
1768228011850777,52931,14550,39.0,74,0,0
1768228011855112,52931,14550,51.0,1,0,0
1768228011863124,52931,14550,22.0,125,0,0
1768228011866483,52931,14550,27.0,152,0,0
1768228011869764,52931,14550,45.0,62,0,0
1768228011875729,52931,14550,26.0,42,0,0
1768228011880110,52931,14550,32.0,36,0,0
1768228011882778,52931,14550,62.0,65,0,0
1768228011885060,52931,14550,49.0,27,0,0
1768228011888795,52931,14550,44.0,116,0,0
1768228011892029,52931,14550,42.0,129,0,0
1768228011894843,52931,14550,34.0,29,0,0
1768228011897699,52931,14550,34.0,137,0,0
1768228011900823,52931,14550,60.0,24,0,0
1768228011903076,52931,14550,53.0,124,0,0
1768228011904972,52931,14550,31.0,2,0,0
1768228011910158,52931,14550,64.0,164,0,0
1768228011913155,5760,58419,,0,1,0
1768228011913315,52931,14550,24.0,168,0,0
1768228011917214,52931,14550,42.0,136,0,0
1768228011920017,52931,14550,42.0,193,0,0
1768228011923029,52931,14550,48.0,32,0,0
1768228011927216,52931,14550,40.0,241,0,0
1768228011929624,52931,14550,70.0,87,0,0
1768228011931457,52931,14550,61.0,147,0,0
1768228011933248,52931,14550,64.0,11030,0,0
1768228011936867,52931,14550,29.0,0,0,0
1768228012005890,5760,58419,,264,1,0
1768228012007049,52931,14550,47.0,264,0,0
1768228012093675,52931,14550,48.0,163,0,0
1768228012095985,52931,14550,44.0,178,0,0
1768228012098290,52931,14550,48.0,30,0,0
1768228012100227,52931,14550,48.0,33,0,0
1768228012101573,52931,14550,39.0,74,0,0
1768228012104239,52931,14550,51.0,1,0,0
1768228012106072,52931,14550,22.0,125,0,0
1768228012107680,52931,14550,27.0,152,0,0
1768228012109163,52931,14550,45.0,62,0,0
1768228012111339,52931,14550,26.0,42,0,0
1768228012113828,52931,14550,32.0,36,0,0
1768228012115117,52931,14550,62.0,65,0,0
1768228012116312,52931,14550,49.0,27,0,0
1768228012117531,52931,14550,44.0,116,0,0
1768228012118658,52931,14550,42.0,129,0,0
1768228012119764,52931,14550,34.0,29,0,0
1768228012120666,52931,14550,34.0,137,0,0
1768228012121664,52931,14550,60.0,24,0,0
1768228012123207,52931,14550,53.0,124,0,0
1768228012124731,52931,14550,31.0,2,0,0
1768228012125894,52931,14550,64.0,164,0,0
1768228012127046,52931,14550,24.0,168,0,0
1768228012128784,52931,14550,42.0,136,0,0
1768228012129797,52931,14550,42.0,193,0,0
1768228012131100,52931,14550,48.0,32,0,0
1768228012132194,52931,14550,40.0,241,0,0
1768228012133122,52931,14550,70.0,87,0,0
1768228012134571,52931,14550,61.0,147,0,0
1768228012136439,52931,14550,64.0,11030,0,0
1768228012343108,52931,14550,48.0,163,0,0
1768228012347041,52931,14550,44.0,178,0,0
1768228012349533,52931,14550,48.0,30,0,0
1768228012354790,52931,14550,48.0,33,0,0
1768228012357517,52931,14550,39.0,74,0,0
1768228012362945,52931,14550,51.0,1,0,0
1768228012369813,52931,14550,22.0,125,0,0
1768228012378346,52931,14550,27.0,152,0,0
1768228012381080,52931,14550,45.0,62,0,0
1768228012385627,52931,14550,26.0,42,0,0
1768228012390388,52931,14550,32.0,36,0,0
1768228012395023,52931,14550,62.0,65,0,0
1768228012396968,52931,14550,49.0,27,0,0
1768228012398540,52931,14550,44.0,116,0,0
1768228012403663,52931,14550,42.0,129,0,0
1768228012405343,52931,14550,34.0,29,0,0
1768228012407154,52931,14550,34.0,137,0,0
1768228012408950,52931,14550,60.0,24,0,0
1768228012417068,52931,14550,53.0,124,0,0
1768228012421273,52931,14550,31.0,2,0,0
1768228012424220,52931,14550,64.0,164,0,0
1768228012427015,52931,14550,24.0,168,0,0
1768228012428907,52931,14550,42.0,136,0,0
1768228012430508,52931,14550,42.0,193,0,0
1768228012432527,52931,14550,48.0,32,0,0
1768228012434108,52931,14550,40.0,241,0,0
1768228012435879,52931,14550,70.0,87,0,0
1768228012437868,52931,14550,61.0,147,0,0
1768228012439546,52931,14550,64.0,11030,0,0
1768228012511091,5760,58419,,264,1,0
1768228012513133,52931,14550,47.0,264,0,0
1768228012596252,52931,14550,48.0,163,0,0
1768228012600683,52931,14550,44.0,178,0,0
1768228012602592,52931,14550,48.0,30,0,0
1768228012604940,52931,14550,48.0,33,0,0
1768228012606587,52931,14550,39.0,74,0,0
1768228012610953,52931,14550,51.0,1,0,0
1768228012615352,52931,14550,22.0,125,0,0
1768228012618587,52931,14550,27.0,152,0,0
1768228012620666,52931,14550,45.0,62,0,0
1768228012623854,52931,14550,26.0,42,0,0
1768228012627036,52931,14550,32.0,36,0,0
1768228012629326,52931,14550,62.0,65,0,0
1768228012631038,52931,14550,49.0,27,0,0
1768228012633224,52931,14550,44.0,116,0,0
1768228012635129,52931,14550,42.0,129,0,0
1768228012636736,52931,14550,34.0,29,0,0
1768228012638190,52931,14550,34.0,137,0,0
1768228012639604,52931,14550,60.0,24,0,0
1768228012642312,52931,14550,53.0,124,0,0
1768228012645409,52931,14550,31.0,2,0,0
1768228012647686,52931,14550,64.0,164,0,0
1768228012649562,52931,14550,24.0,168,0,0
1768228012651433,52931,14550,42.0,136,0,0
1768228012652808,52931,14550,42.0,193,0,0
1768228012654649,52931,14550,48.0,32,0,0
1768228012656041,52931,14550,40.0,241,0,0
1768228012657656,52931,14550,70.0,87,0,0
1768228012660261,52931,14550,61.0,147,0,0
1768228012662942,52931,14550,64.0,11030,0,0
1768228012665633,58419,5760,,0,1,0
1768228012846031,52931,14550,48.0,163,0,0
1768228012848280,52931,14550,44.0,178,0,0
1768228012849924,52931,14550,48.0,30,0,0
1768228012851427,52931,14550,48.0,33,0,0
1768228012853705,52931,14550,39.0,74,0,0
1768228012856738,52931,14550,51.0,1,0,0
1768228012862492,52931,14550,22.0,125,0,0
1768228012864634,52931,14550,27.0,152,0,0
1768228012866737,52931,14550,45.0,62,0,0
1768228012869219,52931,14550,26.0,42,0,0
1768228012870958,52931,14550,32.0,36,0,0
1768228012871982,52931,14550,62.0,65,0,0
1768228012874557,52931,14550,49.0,27,0,0
1768228012877476,52931,14550,44.0,116,0,0
1768228012879072,52931,14550,42.0,129,0,0
1768228012880968,52931,14550,34.0,29,0,0
1768228012882091,52931,14550,34.0,137,0,0
1768228012883106,52931,14550,60.0,24,0,0
1768228012884402,52931,14550,53.0,124,0,0
1768228012885709,52931,14550,31.0,2,0,0
1768228012886863,52931,14550,64.0,164,0,0
1768228012887833,52931,14550,24.0,168,0,0
1768228012888850,52931,14550,42.0,136,0,0
1768228012889693,52931,14550,42.0,193,0,0
1768228012890642,52931,14550,48.0,32,0,0
1768228012891416,52931,14550,40.0,241,0,0
1768228012892321,52931,14550,70.0,87,0,0
1768228012893893,52931,14550,61.0,147,0,0
1768228012895278,52931,14550,64.0,11030,0,0
1768228012915978,5760,58419,,0,1,0
1768228012917152,52931,14550,29.0,0,0,0
1768228012931088,5760,58419,,111,1,0
1768228012932074,52931,14550,33.0,111,0,0
1768228013010971,5760,58419,,264,1,0
1768228013012098,52931,14550,47.0,264,0,0
1768228013098720,52931,14550,48.0,163,0,0
1768228013101025,52931,14550,44.0,178,0,0
1768228013103977,52931,14550,48.0,30,0,0
1768228013107084,52931,14550,48.0,33,0,0
1768228013108950,52931,14550,39.0,74,0,0
1768228013112638,52931,14550,51.0,1,0,0
1768228013116130,52931,14550,22.0,125,0,0
1768228013118044,52931,14550,27.0,152,0,0
1768228013119664,52931,14550,45.0,62,0,0
1768228013122146,52931,14550,26.0,42,0,0
1768228013125048,52931,14550,32.0,36,0,0
1768228013126749,52931,14550,62.0,65,0,0
1768228013128417,52931,14550,49.0,27,0,0
1768228013129895,52931,14550,44.0,116,0,0
1768228013131814,52931,14550,42.0,129,0,0
1768228013133595,52931,14550,34.0,29,0,0
1768228013135549,52931,14550,34.0,137,0,0
1768228013137321,52931,14550,60.0,24,0,0
1768228013139980,52931,14550,53.0,124,0,0
1768228013142493,52931,14550,31.0,2,0,0
1768228013143917,52931,14550,64.0,164,0,0
1768228013145684,52931,14550,24.0,168,0,0
1768228013147579,52931,14550,42.0,136,0,0
1768228013149423,52931,14550,42.0,193,0,0
1768228013151473,52931,14550,48.0,32,0,0
1768228013153372,52931,14550,40.0,241,0,0
1768228013155585,52931,14550,70.0,87,0,0
1768228013158482,52931,14550,61.0,147,0,0
1768228013161599,52931,14550,64.0,11030,0,0
1768228013351660,52931,14550,48.0,163,0,0
1768228013353705,52931,14550,44.0,178,0,0
1768228013355532,52931,14550,48.0,30,0,0
1768228013359164,52931,14550,48.0,33,0,0
1768228013360995,52931,14550,39.0,74,0,0
1768228013366614,52931,14550,51.0,1,0,0
1768228013373497,52931,14550,22.0,125,0,0
1768228013378684,52931,14550,27.0,152,0,0
1768228013380308,52931,14550,45.0,62,0,0
1768228013386344,52931,14550,26.0,42,0,0
1768228013389179,52931,14550,32.0,36,0,0
1768228013391214,52931,14550,62.0,65,0,0
1768228013393300,52931,14550,49.0,27,0,0
1768228013394958,52931,14550,44.0,116,0,0
1768228013399042,52931,14550,42.0,129,0,0
1768228013402439,52931,14550,34.0,29,0,0
1768228013404617,52931,14550,34.0,137,0,0
1768228013407292,52931,14550,60.0,24,0,0
1768228013412913,52931,14550,53.0,124,0,0
1768228013421952,52931,14550,31.0,2,0,0
1768228013424373,52931,14550,64.0,164,0,0
1768228013427165,52931,14550,24.0,168,0,0
1768228013430611,52931,14550,42.0,136,0,0
1768228013432862,52931,14550,42.0,193,0,0
1768228013435415,52931,14550,48.0,32,0,0
1768228013440825,52931,14550,40.0,241,0,0
1768228013444460,52931,14550,70.0,87,0,0
1768228013447555,52931,14550,61.0,147,0,0
1768228013449610,52931,14550,64.0,11030,0,0
1768228013514147,5760,58419,,264,1,0
1768228013515445,52931,14550,47.0,264,0,0
1768228013603665,52931,14550,48.0,163,0,0
1768228013606432,52931,14550,44.0,178,0,0
1768228013608702,52931,14550,48.0,30,0,0
1768228013612228,52931,14550,48.0,33,0,0
1768228013618272,52931,14550,39.0,74,0,0
1768228013623653,52931,14550,51.0,1,0,0
1768228013628713,52931,14550,22.0,125,0,0
1768228013632498,52931,14550,27.0,152,0,0
1768228013634505,52931,14550,45.0,62,0,0
1768228013637954,52931,14550,26.0,42,0,0
1768228013642948,52931,14550,32.0,36,0,0
1768228013645737,52931,14550,62.0,65,0,0
1768228013648656,52931,14550,49.0,27,0,0
1768228013651344,52931,14550,44.0,116,0,0
1768228013653573,52931,14550,42.0,129,0,0
1768228013655439,52931,14550,34.0,29,0,0
1768228013658032,52931,14550,34.0,137,0,0
1768228013660031,52931,14550,60.0,24,0,0
1768228013663091,52931,14550,53.0,124,0,0
1768228013666510,52931,14550,31.0,2,0,0
1768228013668221,52931,14550,64.0,164,0,0
1768228013669818,52931,14550,24.0,168,0,0
1768228013671694,52931,14550,42.0,136,0,0
1768228013673319,52931,14550,42.0,193,0,0
1768228013675992,52931,14550,48.0,32,0,0
1768228013678153,52931,14550,40.0,241,0,0
1768228013680419,52931,14550,70.0,87,0,0
1768228013682739,52931,14550,61.0,147,0,0
1768228013684802,52931,14550,64.0,11030,0,0
1768228013687217,58419,5760,,0,1,0
1768228013852085,52931,14550,48.0,163,0,0
1768228013854541,52931,14550,44.0,178,0,0
1768228013856697,52931,14550,48.0,30,0,0
1768228013860642,52931,14550,48.0,33,0,0
1768228013863140,52931,14550,39.0,74,0,0
1768228013872574,52931,14550,51.0,1,0,0
1768228013881310,52931,14550,22.0,125,0,0
1768228013884150,52931,14550,27.0,152,0,0
1768228013885903,52931,14550,45.0,62,0,0
1768228013889135,52931,14550,26.0,42,0,0
1768228013892122,52931,14550,32.0,36,0,0
1768228013896739,52931,14550,62.0,65,0,0
1768228013898757,52931,14550,49.0,27,0,0
1768228013903843,52931,14550,44.0,116,0,0
1768228013906920,52931,14550,42.0,129,0,0
1768228013911082,52931,14550,34.0,29,0,0
1768228013912986,52931,14550,34.0,137,0,0
1768228013915193,52931,14550,60.0,24,0,0
1768228013920331,52931,14550,53.0,124,0,0
1768228013922768,5760,58419,,0,1,0
1768228013924301,52931,14550,31.0,2,0,0
1768228013929457,52931,14550,64.0,164,0,0
1768228013933096,52931,14550,24.0,168,0,0
1768228013935610,52931,14550,42.0,136,0,0
1768228013937424,52931,14550,42.0,193,0,0
1768228013940131,52931,14550,48.0,32,0,0
1768228013941990,52931,14550,40.0,241,0,0
1768228013943935,52931,14550,70.0,87,0,0
1768228013947166,52931,14550,61.0,147,0,0
1768228013949322,52931,14550,64.0,11030,0,0
1768228013953060,52931,14550,29.0,0,0,0
1768228014018192,5760,58419,,264,1,0
1768228014019800,52931,14550,47.0,264,0,0
1768228014105592,52931,14550,48.0,163,0,0
1768228014109690,52931,14550,44.0,178,0,0
1768228014112494,52931,14550,48.0,30,0,0
1768228014115319,52931,14550,48.0,33,0,0
1768228014117640,52931,14550,39.0,74,0,0
1768228014121905,52931,14550,51.0,1,0,0
1768228014126315,52931,14550,22.0,125,0,0
1768228014129170,52931,14550,27.0,152,0,0
1768228014130776,52931,14550,45.0,62,0,0
1768228014133469,52931,14550,26.0,42,0,0
1768228014137438,52931,14550,32.0,36,0,0
1768228014139056,52931,14550,62.0,65,0,0
1768228014140680,52931,14550,49.0,27,0,0
1768228014143119,52931,14550,44.0,116,0,0
1768228014145297,52931,14550,42.0,129,0,0
1768228014147022,52931,14550,34.0,29,0,0
1768228014148621,52931,14550,34.0,137,0,0
1768228014150841,52931,14550,60.0,24,0,0
1768228014153696,52931,14550,53.0,124,0,0
1768228014156697,52931,14550,31.0,2,0,0
1768228014159134,52931,14550,64.0,164,0,0
1768228014160781,52931,14550,24.0,168,0,0
1768228014163533,52931,14550,42.0,136,0,0
1768228014165521,52931,14550,42.0,193,0,0
1768228014167986,52931,14550,48.0,32,0,0
1768228014169823,52931,14550,40.0,241,0,0
1768228014171988,52931,14550,70.0,87,0,0
1768228014174114,52931,14550,61.0,147,0,0
1768228014177270,52931,14550,64.0,11030,0,0
1768228014355652,52931,14550,48.0,163,0,0
1768228014359172,52931,14550,44.0,178,0,0
1768228014361245,52931,14550,48.0,30,0,0
1768228014364377,52931,14550,48.0,33,0,0
1768228014371428,52931,14550,39.0,74,0,0
1768228014376559,52931,14550,51.0,1,0,0
1768228014383191,52931,14550,22.0,125,0,0
1768228014387790,52931,14550,27.0,152,0,0
1768228014390889,52931,14550,45.0,62,0,0
