Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
1768228184089206,52931,14550,53.0,124,0,0
1768228184091015,52931,14550,31.0,2,0,0
1768228184093088,52931,14550,64.0,164,0,0
1768228184094384,52931,14550,24.0,168,0,0
1768228184095790,52931,14550,42.0,136,0,0
1768228184097330,52931,14550,42.0,193,0,0
1768228184099245,52931,14550,48.0,32,0,0
1768228184100801,52931,14550,40.0,241,0,0
1768228184102231,52931,14550,70.0,87,0,0
1768228184104515,52931,14550,61.0,147,0,0
1768228184106267,52931,14550,64.0,11030,0,0
1768228184300304,52931,14550,48.0,163,0,0
1768228184303855,52931,14550,44.0,178,0,0
1768228184305525,52931,14550,48.0,30,0,0
1768228184309193,52931,14550,48.0,33,0,0
1768228184310936,52931,14550,39.0,74,0,0
1768228184314521,52931,14550,51.0,1,0,0
1768228184318779,52931,14550,22.0,125,0,0
1768228184322260,52931,14550,27.0,152,0,0
1768228184324231,52931,14550,45.0,62,0,0
1768228184327477,52931,14550,26.0,42,0,0
1768228184330566,52931,14550,32.0,36,0,0
1768228184332082,52931,14550,62.0,65,0,0
1768228184333819,52931,14550,49.0,27,0,0
1768228184335427,52931,14550,44.0,116,0,0
1768228184337472,52931,14550,42.0,129,0,0
1768228184340112,52931,14550,34.0,29,0,0
1768228184341351,52931,14550,34.0,137,0,0
1768228184343105,52931,14550,60.0,24,0,0
1768228184346362,52931,14550,53.0,124,0,0
1768228184349607,52931,14550,31.0,2,0,0
1768228184351546,52931,14550,64.0,164,0,0
1768228184354389,52931,14550,24.0,168,0,0
1768228184355801,52931,14550,42.0,136,0,0
1768228184357988,52931,14550,42.0,193,0,0
1768228184359382,52931,14550,48.0,32,0,0
1768228184360793,52931,14550,40.0,241,0,0
1768228184365266,52931,14550,70.0,87,0,0
1768228184367484,52931,14550,61.0,147,0,0
1768228184370121,52931,14550,64.0,11030,0,0
1768228184461126,5760,58419,,264,1,0
1768228184462159,52931,14550,47.0,264,0,0
1768228184548020,52931,14550,48.0,163,0,0
1768228184549937,52931,14550,44.0,178,0,0
1768228184551705,52931,14550,48.0,30,0,0
1768228184553786,52931,14550,48.0,33,0,0
1768228184556091,52931,14550,39.0,74,0,0
1768228184560290,52931,14550,51.0,1,0,0
1768228184565783,52931,14550,22.0,125,0,0
1768228184567464,52931,14550,27.0,152,0,0
1768228184569020,52931,14550,45.0,62,0,0
1768228184571235,52931,14550,26.0,42,0,0
1768228184573977,52931,14550,32.0,36,0,0
1768228184575232,52931,14550,62.0,65,0,0
1768228184576636,52931,14550,49.0,27,0,0
1768228184577902,52931,14550,44.0,116,0,0
1768228184579297,52931,14550,42.0,129,0,0
1768228184580578,52931,14550,34.0,29,0,0
1768228184582020,52931,14550,34.0,137,0,0
1768228184583430,52931,14550,60.0,24,0,0
1768228184585681,52931,14550,53.0,124,0,0
1768228184587792,52931,14550,31.0,2,0,0
1768228184589575,52931,14550,64.0,164,0,0
1768228184590985,52931,14550,24.0,168,0,0
1768228184592657,52931,14550,42.0,136,0,0
1768228184593897,52931,14550,42.0,193,0,0
1768228184595596,52931,14550,48.0,32,0,0
1768228184597008,52931,14550,40.0,241,0,0
1768228184599024,52931,14550,70.0,87,0,0
1768228184601649,52931,14550,61.0,147,0,0
1768228184603188,52931,14550,64.0,11030,0,0
1768228184661087,58419,5760,,0,1,0
1768228184803213,52931,14550,48.0,163,0,0
1768228184808257,52931,14550,44.0,178,0,0
1768228184809967,52931,14550,48.0,30,0,0
1768228184812163,52931,14550,48.0,33,0,0
1768228184814104,52931,14550,39.0,74,0,0
1768228184818814,52931,14550,51.0,1,0,0
1768228184823215,52931,14550,22.0,125,0,0
1768228184825864,52931,14550,27.0,152,0,0
1768228184827455,52931,14550,45.0,62,0,0
1768228184830026,52931,14550,26.0,42,0,0
1768228184833381,52931,14550,32.0,36,0,0
1768228184835011,52931,14550,62.0,65,0,0
1768228184836722,52931,14550,49.0,27,0,0
1768228184837927,52931,14550,44.0,116,0,0
1768228184839717,52931,14550,42.0,129,0,0
1768228184843388,52931,14550,34.0,29,0,0
1768228184846257,52931,14550,34.0,137,0,0
1768228184848564,52931,14550,60.0,24,0,0
1768228184850942,52931,14550,53.0,124,0,0
1768228184855377,52931,14550,31.0,2,0,0
1768228184856580,52931,14550,64.0,164,0,0
1768228184857786,52931,14550,24.0,168,0,0
1768228184860295,52931,14550,42.0,136,0,0
1768228184861688,52931,14550,42.0,193,0,0
1768228184863875,52931,14550,48.0,32,0,0
1768228184866555,52931,14550,40.0,241,0,0
1768228184868829,52931,14550,70.0,87,0,0
1768228184871166,52931,14550,61.0,147,0,0
1768228184871878,5760,58419,,0,1,0
1768228184873016,52931,14550,64.0,11030,0,0
1768228184876380,52931,14550,29.0,0,0,0
1768228184964424,5760,58419,,264,1,0
1768228184965426,52931,14550,47.0,264,0,0
1768228185055130,52931,14550,48.0,163,0,0
1768228185058722,52931,14550,44.0,178,0,0
1768228185060054,52931,14550,48.0,30,0,0
1768228185061953,52931,14550,48.0,33,0,0
1768228185063578,52931,14550,39.0,74,0,0
1768228185066761,52931,14550,51.0,1,0,0
1768228185069058,52931,14550,22.0,125,0,0
1768228185070686,52931,14550,27.0,152,0,0
1768228185072070,52931,14550,45.0,62,0,0
1768228185074111,52931,14550,26.0,42,0,0
1768228185076510,52931,14550,32.0,36,0,0
1768228185077769,52931,14550,62.0,65,0,0
1768228185079174,52931,14550,49.0,27,0,0
1768228185080651,52931,14550,44.0,116,0,0
1768228185082066,52931,14550,42.0,129,0,0
1768228185083435,52931,14550,34.0,29,0,0
1768228185084940,52931,14550,34.0,137,0,0
1768228185086492,52931,14550,60.0,24,0,0
1768228185088557,52931,14550,53.0,124,0,0
1768228185090570,52931,14550,31.0,2,0,0
1768228185092092,52931,14550,64.0,164,0,0
1768228185093359,52931,14550,24.0,168,0,0
1768228185094806,52931,14550,42.0,136,0,0
1768228185096290,52931,14550,42.0,193,0,0
1768228185098013,52931,14550,48.0,32,0,0
1768228185099228,52931,14550,40.0,241,0,0
1768228185100728,52931,14550,70.0,87,0,0
1768228185102790,52931,14550,61.0,147,0,0
1768228185104031,52931,14550,64.0,11030,0,0
1768228185302672,52931,14550,48.0,163,0,0
1768228185304307,52931,14550,44.0,178,0,0
1768228185306284,52931,14550,48.0,30,0,0
1768228185309086,52931,14550,48.0,33,0,0
1768228185311378,52931,14550,39.0,74,0,0
1768228185315561,52931,14550,51.0,1,0,0
1768228185320988,52931,14550,22.0,125,0,0
1768228185324016,52931,14550,27.0,152,0,0
1768228185327165,52931,14550,45.0,62,0,0
1768228185332014,52931,14550,26.0,42,0,0
1768228185334001,52931,14550,32.0,36,0,0
1768228185336032,52931,14550,62.0,65,0,0
1768228185337311,52931,14550,49.0,27,0,0
1768228185339175,52931,14550,44.0,116,0,0
1768228185340435,52931,14550,42.0,129,0,0
1768228185342422,52931,14550,34.0,29,0,0
1768228185344814,52931,14550,34.0,137,0,0
1768228185346733,52931,14550,60.0,24,0,0
1768228185353211,52931,14550,53.0,124,0,0
1768228185355345,52931,14550,31.0,2,0,0
1768228185357750,52931,14550,64.0,164,0,0
1768228185358995,52931,14550,24.0,168,0,0
1768228185361934,52931,14550,42.0,136,0,0
1768228185366560,52931,14550,42.0,193,0,0
1768228185369800,52931,14550,48.0,32,0,0
1768228185372394,52931,14550,40.0,241,0,0
1768228185374306,52931,14550,70.0,87,0,0
1768228185375949,52931,14550,61.0,147,0,0
1768228185377912,52931,14550,64.0,11030,0,0
1768228185469486,5760,58419,,264,1,0
1768228185470674,52931,14550,47.0,264,0,0
1768228185554662,52931,14550,48.0,163,0,0
1768228185557828,52931,14550,44.0,178,0,0
1768228185559497,52931,14550,48.0,30,0,0
1768228185561486,52931,14550,48.0,33,0,0
1768228185564563,52931,14550,39.0,74,0,0
1768228185567793,52931,14550,51.0,1,0,0
1768228185570340,52931,14550,22.0,125,0,0
1768228185572685,52931,14550,27.0,152,0,0
1768228185573982,52931,14550,45.0,62,0,0
1768228185576365,52931,14550,26.0,42,0,0
1768228185579503,52931,14550,32.0,36,0,0
1768228185581565,52931,14550,62.0,65,0,0
1768228185583124,52931,14550,49.0,27,0,0
1768228185584535,52931,14550,44.0,116,0,0
1768228185585863,52931,14550,42.0,129,0,0
1768228185587061,52931,14550,34.0,29,0,0
1768228185588536,52931,14550,34.0,137,0,0
1768228185590099,52931,14550,60.0,24,0,0
1768228185592830,52931,14550,53.0,124,0,0
1768228185595648,52931,14550,31.0,2,0,0
1768228185597615,52931,14550,64.0,164,0,0
1768228185598967,52931,14550,24.0,168,0,0
1768228185600694,52931,14550,42.0,136,0,0
1768228185602117,52931,14550,42.0,193,0,0
1768228185603674,52931,14550,48.0,32,0,0
1768228185605235,52931,14550,40.0,241,0,0
1768228185606611,52931,14550,70.0,87,0,0
1768228185608765,52931,14550,61.0,147,0,0
1768228185610118,52931,14550,64.0,11030,0,0
1768228185668546,58419,5760,,0,1,0
1768228185808145,52931,14550,48.0,163,0,0
1768228185810367,52931,14550,44.0,178,0,0
1768228185811644,52931,14550,48.0,30,0,0
1768228185815887,52931,14550,48.0,33,0,0
1768228185817750,52931,14550,39.0,74,0,0
1768228185824165,52931,14550,51.0,1,0,0
1768228185829034,52931,14550,22.0,125,0,0
1768228185831388,52931,14550,27.0,152,0,0
1768228185835246,52931,14550,45.0,62,0,0
1768228185838893,52931,14550,26.0,42,0,0
1768228185840994,52931,14550,32.0,36,0,0
1768228185843287,52931,14550,62.0,65,0,0
1768228185845517,52931,14550,49.0,27,0,0
1768228185847148,52931,14550,44.0,116,0,0
1768228185850811,52931,14550,42.0,129,0,0
1768228185853087,52931,14550,34.0,29,0,0
1768228185855144,52931,14550,34.0,137,0,0
1768228185856980,52931,14550,60.0,24,0,0
1768228185858751,52931,14550,53.0,124,0,0
1768228185861280,52931,14550,31.0,2,0,0
1768228185863359,52931,14550,64.0,164,0,0
1768228185864795,52931,14550,24.0,168,0,0
1768228185867528,52931,14550,42.0,136,0,0
1768228185871305,52931,14550,42.0,193,0,0
1768228185873169,52931,14550,48.0,32,0,0
1768228185874705,52931,14550,40.0,241,0,0
1768228185876350,52931,14550,70.0,87,0,0
1768228185877631,5760,58419,,0,1,0
1768228185878603,52931,14550,61.0,147,0,0
1768228185880743,52931,14550,64.0,11030,0,0
1768228185886118,52931,14550,29.0,0,0,0
1768228185974357,5760,58419,,264,1,0
1768228185975388,52931,14550,47.0,264,0,0
1768228186059967,52931,14550,48.0,163,0,0
1768228186062235,52931,14550,44.0,178,0,0
1768228186063920,52931,14550,48.0,30,0,0
1768228186066758,52931,14550,48.0,33,0,0
1768228186068829,52931,14550,39.0,74,0,0
1768228186072442,52931,14550,51.0,1,0,0
1768228186074824,52931,14550,22.0,125,0,0
1768228186076744,52931,14550,27.0,152,0,0
1768228186078134,52931,14550,45.0,62,0,0
1768228186080221,52931,14550,26.0,42,0,0
1768228186082405,52931,14550,32.0,36,0,0
1768228186083725,52931,14550,62.0,65,0,0
1768228186085845,52931,14550,49.0,27,0,0
1768228186087372,52931,14550,44.0,116,0,0
1768228186088604,52931,14550,42.0,129,0,0
1768228186089803,52931,14550,34.0,29,0,0
1768228186090958,52931,14550,34.0,137,0,0
1768228186092425,52931,14550,60.0,24,0,0
1768228186094018,52931,14550,53.0,124,0,0
1768228186095712,52931,14550,31.0,2,0,0
1768228186097467,52931,14550,64.0,164,0,0
1768228186099103,52931,14550,24.0,168,0,0
1768228186100936,52931,14550,42.0,136,0,0
1768228186102350,52931,14550,42.0,193,0,0
1768228186103940,52931,14550,48.0,32,0,0
1768228186105158,52931,14550,40.0,241,0,0
1768228186106745,52931,14550,70.0,87,0,0
1768228186108296,52931,14550,61.0,147,0,0
1768228186109902,52931,14550,64.0,11030,0,0
1768228186314308,52931,14550,48.0,163,0,0
1768228186316284,52931,14550,44.0,178,0,0
1768228186317699,52931,14550,48.0,30,0,0
1768228186320975,52931,14550,48.0,33,0,0
1768228186323150,52931,14550,39.0,74,0,0
1768228186326398,52931,14550,51.0,1,0,0
1768228186333483,52931,14550,22.0,125,0,0
1768228186336467,52931,14550,27.0,152,0,0
1768228186340261,52931,14550,45.0,62,0,0
1768228186344816,52931,14550,26.0,42,0,0
1768228186347354,52931,14550,32.0,36,0,0
1768228186350638,52931,14550,62.0,65,0,0
1768228186353427,52931,14550,49.0,27,0,0
1768228186355664,52931,14550,44.0,116,0,0
1768228186357095,52931,14550,42.0,129,0,0
1768228186358339,52931,14550,34.0,29,0,0
1768228186360622,52931,14550,34.0,137,0,0
1768228186363662,52931,14550,60.0,24,0,0
1768228186368079,52931,14550,53.0,124,0,0
1768228186371090,52931,14550,31.0,2,0,0
1768228186372519,52931,14550,64.0,164,0,0
1768228186375014,52931,14550,24.0,168,0,0
1768228186379690,52931,14550,42.0,136,0,0
1768228186383835,52931,14550,42.0,193,0,0
1768228186387878,52931,14550,48.0,32,0,0
1768228186389536,52931,14550,40.0,241,0,0
1768228186391040,52931,14550,70.0,87,0,0
1768228186393353,52931,14550,61.0,147,0,0
1768228186395455,52931,14550,64.0,11030,0,0
1768228186473064,5760,58419,,264,1,0
1768228186474514,52931,14550,47.0,264,0,0
1768228186564358,52931,14550,48.0,163,0,0
1768228186566107,52931,14550,44.0,178,0,0
1768228186569749,52931,14550,48.0,30,0,0
1768228186573574,52931,14550,48.0,33,0,0
1768228186576582,52931,14550,39.0,74,0,0
1768228186580000,52931,14550,51.0,1,0,0
1768228186585004,52931,14550,22.0,125,0,0
1768228186586742,52931,14550,27.0,152,0,0
1768228186588030,52931,14550,45.0,62,0,0
1768228186590215,52931,14550,26.0,42,0,0
1768228186592832,52931,14550,32.0,36,0,0
1768228186594352,52931,14550,62.0,65,0,0
1768228186595577,52931,14550,49.0,27,0,0
1768228186597233,52931,14550,44.0,116,0,0
1768228186598525,52931,14550,42.0,129,0,0
1768228186599889,52931,14550,34.0,29,0,0
1768228186601314,52931,14550,34.0,137,0,0
1768228186602876,52931,14550,60.0,24,0,0
1768228186604840,52931,14550,53.0,124,0,0
1768228186606675,52931,14550,31.0,2,0,0
1768228186609179,52931,14550,64.0,164,0,0
1768228186611002,52931,14550,24.0,168,0,0
1768228186612790,52931,14550,42.0,136,0,0
1768228186614043,52931,14550,42.0,193,0,0
1768228186615838,52931,14550,48.0,32,0,0
1768228186617517,52931,14550,40.0,241,0,0
1768228186619387,52931,14550,70.0,87,0,0
1768228186621227,52931,14550,61.0,147,0,0
1768228186622726,52931,14550,64.0,11030,0,0
1768228186669572,58419,5760,,0,1,0
1768228186815679,52931,14550,48.0,163,0,0
1768228186818482,52931,14550,44.0,178,0,0
1768228186819825,52931,14550,48.0,30,0,0
1768228186821952,52931,14550,48.0,33,0,0
1768228186824317,52931,14550,39.0,74,0,0
1768228186830194,52931,14550,51.0,1,0,0
1768228186836718,52931,14550,22.0,125,0,0
1768228186839231,52931,14550,27.0,152,0,0
1768228186842821,52931,14550,45.0,62,0,0
1768228186847783,52931,14550,26.0,42,0,0
1768228186855007,52931,14550,32.0,36,0,0
1768228186856624,52931,14550,62.0,65,0,0
1768228186858284,52931,14550,49.0,27,0,0
1768228186859499,52931,14550,44.0,116,0,0
1768228186860904,52931,14550,42.0,129,0,0
1768228186862226,52931,14550,34.0,29,0,0
1768228186863412,52931,14550,34.0,137,0,0
1768228186865169,52931,14550,60.0,24,0,0
1768228186867316,52931,14550,53.0,124,0,0
1768228186868800,52931,14550,31.0,2,0,0
1768228186870496,52931,14550,64.0,164,0,0
1768228186872010,52931,14550,24.0,168,0,0
1768228186873974,52931,14550,42.0,136,0,0
1768228186875127,52931,14550,42.0,193,0,0
1768228186876843,52931,14550,48.0,32,0,0
1768228186878124,52931,14550,40.0,241,0,0
1768228186879463,52931,14550,70.0,87,0,0
1768228186881090,52931,14550,61.0,147,0,0
1768228186883016,52931,14550,64.0,11030,0,0
1768228186883663,5760,58419,,0,1,0
1768228186885585,52931,14550,29.0,0,0,0
1768228186976968,5760,58419,,264,1,0
1768228186978006,52931,14550,47.0,264,0,0
1768228187066827,52931,14550,48.0,163,0,0
1768228187069739,52931,14550,44.0,178,0,0
1768228187072273,52931,14550,48.0,30,0,0
1768228187074257,52931,14550,48.0,33,0,0
1768228187076381,52931,14550,39.0,74,0,0
1768228187079115,52931,14550,51.0,1,0,0
1768228187081363,52931,14550,22.0,125,0,0
1768228187083524,52931,14550,27.0,152,0,0
1768228187085048,52931,14550,45.0,62,0,0
1768228187087230,52931,14550,26.0,42,0,0
1768228187089478,52931,14550,32.0,36,0,0
1768228187091104,52931,14550,62.0,65,0,0
1768228187092455,52931,14550,49.0,27,0,0
1768228187093832,52931,14550,44.0,116,0,0
1768228187095119,52931,14550,42.0,129,0,0
1768228187096713,52931,14550,34.0,29,0,0
1768228187098093,52931,14550,34.0,137,0,0
1768228187099382,52931,14550,60.0,24,0,0
1768228187101244,52931,14550,53.0,124,0,0
1768228187102953,52931,14550,31.0,2,0,0
1768228187104665,52931,14550,64.0,164,0,0
1768228187106821,52931,14550,24.0,168,0,0
1768228187108259,52931,14550,42.0,136,0,0
1768228187109894,52931,14550,42.0,193,0,0
1768228187111778,52931,14550,48.0,32,0,0
1768228187113035,52931,14550,40.0,241,0,0
1768228187114529,52931,14550,70.0,87,0,0
1768228187116622,52931,14550,61.0,147,0,0
1768228187118077,52931,14550,64.0,11030,0,0
1768228187315513,52931,14550,48.0,163,0,0
1768228187317868,52931,14550,44.0,178,0,0
1768228187319766,52931,14550,48.0,30,0,0
1768228187322486,52931,14550,48.0,33,0,0
1768228187324614,52931,14550,39.0,74,0,0
1768228187328590,52931,14550,51.0,1,0,0
1768228187335536,52931,14550,22.0,125,0,0
1768228187337755,52931,14550,27.0,152,0,0
1768228187339434,52931,14550,45.0,62,0,0
1768228187343905,52931,14550,26.0,42,0,0
1768228187347344,52931,14550,32.0,36,0,0
1768228187348909,52931,14550,62.0,65,0,0
1768228187351032,52931,14550,49.0,27,0,0
1768228187353011,52931,14550,44.0,116,0,0
1768228187354834,52931,14550,42.0,129,0,0
1768228187358022,52931,14550,34.0,29,0,0
1768228187360248,52931,14550,34.0,137,0,0
1768228187361756,52931,14550,60.0,24,0,0
1768228187366840,52931,14550,53.0,124,0,0
1768228187369980,52931,14550,31.0,2,0,0
1768228187372104,52931,14550,64.0,164,0,0
1768228187373392,52931,14550,24.0,168,0,0
1768228187375355,52931,14550,42.0,136,0,0
1768228187376716,52931,14550,42.0,193,0,0
1768228187378837,52931,14550,48.0,32,0,0
1768228187382808,52931,14550,40.0,241,0,0
1768228187386003,52931,14550,70.0,87,0,0
1768228187389121,52931,14550,61.0,147,0,0
1768228187390902,52931,14550,64.0,11030,0,0
1768228187483810,5760,58419,,264,1,0
1768228187484996,52931,14550,47.0,264,0,0
1768228187570378,52931,14550,48.0,163,0,0
1768228187572530,52931,14550,44.0,178,0,0
1768228187574253,52931,14550,48.0,30,0,0
1768228187576779,52931,14550,48.0,33,0,0
1768228187580731,52931,14550,39.0,74,0,0
1768228187584838,52931,14550,51.0,1,0,0
1768228187587279,52931,14550,22.0,125,0,0
1768228187589086,52931,14550,27.0,152,0,0
1768228187590700,52931,14550,45.0,62,0,0
1768228187593182,52931,14550,26.0,42,0,0
1768228187595539,52931,14550,32.0,36,0,0
1768228187597068,52931,14550,62.0,65,0,0
1768228187598896,52931,14550,49.0,27,0,0
1768228187600565,52931,14550,44.0,116,0,0
1768228187602220,52931,14550,42.0,129,0,0
1768228187603737,52931,14550,34.0,29,0,0
1768228187605605,52931,14550,34.0,137,0,0
1768228187607329,52931,14550,60.0,24,0,0
1768228187609820,52931,14550,53.0,124,0,0
1768228187611339,52931,14550,31.0,2,0,0
1768228187612975,52931,14550,64.0,164,0,0
1768228187614337,52931,14550,24.0,168,0,0
1768228187615675,52931,14550,42.0,136,0,0
1768228187617513,52931,14550,42.0,193,0,0
1768228187619223,52931,14550,48.0,32,0,0
1768228187620483,52931,14550,40.0,241,0,0
1768228187622009,52931,14550,70.0,87,0,0
1768228187624149,52931,14550,61.0,147,0,0
1768228187627520,52931,14550,64.0,11030,0,0
1768228187673822,58419,5760,,0,1,0
1768228187820097,52931,14550,48.0,163,0,0
1768228187821790,52931,14550,44.0,178,0,0
1768228187823576,52931,14550,48.0,30,0,0
1768228187825801,52931,14550,48.0,33,0,0
1768228187827901,52931,14550,39.0,74,0,0
1768228187833264,52931,14550,51.0,1,0,0
1768228187840723,52931,14550,22.0,125,0,0
1768228187844884,52931,14550,27.0,152,0,0
1768228187846395,52931,14550,45.0,62,0,0
1768228187850360,52931,14550,26.0,42,0,0
1768228187853591,52931,14550,32.0,36,0,0
1768228187855164,52931,14550,62.0,65,0,0
1768228187856954,52931,14550,49.0,27,0,0
1768228187858213,52931,14550,44.0,116,0,0
1768228187860036,52931,14550,42.0,129,0,0
1768228187861303,52931,14550,34.0,29,0,0
1768228187863243,52931,14550,34.0,137,0,0
1768228187865724,52931,14550,60.0,24,0,0
1768228187867893,52931,14550,53.0,124,0,0
1768228187870500,52931,14550,31.0,2,0,0
1768228187872364,52931,14550,64.0,164,0,0
1768228187873886,52931,14550,24.0,168,0,0
1768228187875745,52931,14550,42.0,136,0,0
1768228187877961,52931,14550,42.0,193,0,0
1768228187880886,52931,14550,48.0,32,0,0
1768228187882589,52931,14550,40.0,241,0,0
1768228187884288,52931,14550,70.0,87,0,0
1768228187886095,52931,14550,61.0,147,0,0
1768228187887327,52931,14550,64.0,11030,0,0
1768228187888577,5760,58419,,0,1,0
1768228187890551,52931,14550,29.0,0,0,0
1768228187981779,5760,58419,,264,1,0
1768228187982825,52931,14550,47.0,264,0,0
1768228188073591,52931,14550,48.0,163,0,0
1768228188075254,52931,14550,44.0,178,0,0
1768228188077293,52931,14550,48.0,30,0,0
1768228188080252,52931,14550,48.0,33,0,0
1768228188083413,52931,14550,39.0,74,0,0
1768228188087617,52931,14550,51.0,1,0,0
1768228188091588,52931,14550,22.0,125,0,0
