Unnamed: 0,Timestamp,Unnamed: 2,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
116218,56:24.4,IMU,108604874,0,-0.00226379,0.001651855,0.002780055,-4.553871,-0.3339345,-8.862562,0,0,30.98541,1,1,1000,1000
116316,56:24.4,IMU,108644858,0,-0.001707411,0.001614553,0.002634579,-4.566454,-0.3374968,-8.847075,0,0,30.98728,1,1,1000,1000
116367,56:24.5,IMU,108684842,0,-0.002307458,0.001603353,0.00258292,-4.579896,-0.3389538,-8.828695,0,0,30.98915,1,1,1000,1000
116420,56:24.5,IMU,108724826,0,-0.006492259,0.000945339,0.002579377,-4.590664,-0.3404467,-8.799368,0,0,30.99102,1,1,1000,1000
116519,56:24.6,IMU,108764810,0,-0.00807975,0.002443658,0.002518969,-4.601738,-0.3429767,-8.7787,0,0,30.99288,1,1,1000,1000
116574,56:24.6,IMU,108804794,0,-0.007887851,-0.000217762,0.002533069,-4.613476,-0.3450073,-8.765331,0,0,30.99475,1,1,1000,1000
116673,56:24.6,IMU,108844778,0,-0.00897105,0.000203041,0.00265748,-4.625216,-0.3472674,-8.747387,0,0,30.99662,1,1,1000,1000
116724,56:24.7,IMU,108884762,0,-0.007354294,0.000418763,0.002509345,-4.635262,-0.3495257,-8.737005,0,0,30.99848,1,1,1000,1000
116776,56:24.7,IMU,108924746,0,-0.007373708,0.00052654,0.002648501,-4.643524,-0.3505936,-8.698396,0,0,31.00035,1,1,1000,1000
116875,56:24.8,IMU,108964730,0,-0.006624092,0.000687511,0.002589546,-4.653308,-0.3529075,-8.681623,0,0,31.00222,1,1,1000,1000
116929,56:24.8,IMU,109004714,0,-0.00676141,0.000869988,0.002573069,-4.663299,-0.3550634,-8.675179,0,0,31.00408,1,1,1000,1000
117030,56:24.8,IMU,109044698,0,-0.006115953,0.000916311,0.002533685,-4.673215,-0.3562087,-8.664573,0,0,31.00595,1,1,1000,1000
117081,56:24.9,IMU,109084682,0,-0.005629635,0.002699462,0.00261267,-4.680251,-0.3584962,-8.638075,0,0,31.00782,1,1,1000,1000
117133,56:24.9,IMU,109124666,0,-0.006254709,0.00275149,0.002969583,-4.690448,-0.3591939,-8.623697,0,0,31.00968,1,1,1000,1000
117232,56:25.0,IMU,109164650,0,-0.008311693,0.002570377,0.003075373,-4.699178,-0.3612807,-8.610435,0,0,31.01155,1,1,1000,1000
117286,56:25.0,IMU,109204634,0,-0.008498624,0.00017229,0.003228028,-4.705865,-0.3624427,-8.586082,0,0,31.01341,1,1,1000,1000
117384,56:25.0,IMU,109244618,0,-0.006779777,0.001663772,0.003346186,-4.713785,-0.363916,-8.571157,0,0,31.01528,1,1,1000,1000
117436,56:25.1,IMU,109284602,0,-0.007738215,0.001603985,0.003390437,-4.721825,-0.3648396,-8.56255,0,0,31.01714,1,1,1000,1000
117488,56:25.1,IMU,109324586,0,-0.008199149,0.000819518,0.003496816,-4.727573,-0.3658375,-8.533143,0,0,31.019,1,1,1000,1000
117587,56:25.2,IMU,109365403,0,-0.005811536,0.00179357,0.003301363,-4.734384,-0.3663058,-8.521,0,0,31.02092,1,1,1000,1000
117641,56:25.2,IMU,109405387,0,-0.004754957,0.001733942,0.003161835,-4.742691,-0.3683087,-8.519598,0,0,31.02278,1,1,1000,1000
117741,56:25.2,IMU,109445371,0,-0.005138899,0.001191157,0.003169714,-4.748334,-0.3691407,-8.489652,0,0,31.02464,1,1,1000,1000
117795,56:25.3,IMU,109485355,0,-0.005592558,0.001858225,0.003210016,-4.753669,-0.3702591,-8.481071,0,0,31.0265,1,1,1000,1000
117849,56:25.3,IMU,109525339,0,-0.004449967,0.001855599,0.003004374,-4.763337,-0.3711831,-8.480553,0,0,31.02837,1,1,1000,1000
117952,56:25.4,IMU,109565323,0,-0.006242335,-4.72e-05,0.003011178,-4.767348,-0.3726314,-8.466742,0,0,31.03023,1,1,1000,1000
118006,56:25.4,IMU,109605307,0,-0.007635145,-0.001283699,0.003026392,-4.773087,-0.3720517,-8.453569,0,0,31.03209,1,1,1000,1000
118104,56:25.4,IMU,109645291,0,-0.00753718,0.001231151,0.003156104,-4.778676,-0.3731613,-8.448856,0,0,31.03396,1,1,1000,1000
118155,56:25.5,IMU,109685275,0,-0.003905733,0.001245598,0.002909475,-4.784494,-0.3730969,-8.4451,0,0,31.03582,1,1,1000,1000
118208,56:25.5,IMU,109725259,0,-0.003250435,0.001301259,0.002856504,-4.7921,-0.3749611,-8.446672,0,0,31.03768,1,1,1000,1000
118307,56:25.6,IMU,109765243,0,-0.002869742,0.001278143,0.002653439,-4.796492,-0.3753912,-8.445112,0,0,31.03954,1,1,1000,1000
118362,56:25.6,IMU,109805227,0,-0.003046483,-0.00097264,0.002362853,-4.801651,-0.3755007,-8.426305,0,0,31.04136,1,1,1000,1000
118460,56:25.6,IMU,109845211,0,-0.005676666,-0.000936771,0.002290454,-4.80488,-0.3750876,-8.416353,0,0,31.04322,1,1,1000,1000
118511,56:25.7,IMU,109885195,0,-0.004473703,-0.000937288,0.002186771,-4.810445,-0.3762296,-8.414395,0,0,31.04508,1,1,1000,1000
118563,56:25.7,IMU,109925179,0,-0.003630167,-0.000584697,0.00210481,-4.815166,-0.3761886,-8.415857,0,0,31.04694,1,1,1000,1000
118662,56:25.8,IMU,109965163,0,-0.001959187,6.106445e-05,0.001698836,-4.816371,-0.3753508,-8.38555,0,0,31.0488,1,1,1000,1000
118716,56:25.8,IMU,110005147,0,-0.001543709,-0.001005674,0.001691193,-4.820599,-0.376833,-8.383718,0,0,31.05066,1,1,1000,1000
118816,56:25.8,IMU,110045131,0,-0.001616364,-0.000539926,0.001672212,-4.825553,-0.3763648,-8.382942,0,0,31.05252,1,1,1000,1000
118868,56:25.9,IMU,110085115,0,0.001382209,-0.00067858,0.001352936,-4.827947,-0.377513,-8.356251,0,0,31.05438,1,1,1000,1000
118920,56:25.9,IMU,110125099,0,0.00124485,-0.001030338,0.001348879,-4.830817,-0.3753933,-8.357513,0,0,31.05624,1,1,1000,1000
119019,56:26.0,IMU,110165083,0,0.000530864,0.002171066,0.001221598,-4.834178,-0.3749218,-8.336517,0,0,31.0581,1,1,1000,1000
119074,56:26.0,IMU,110205067,0,0.001388003,0.00013429,0.001115046,-4.837668,-0.3759121,-8.330748,0,0,31.05996,1,1,1000,1000
119172,56:26.0,IMU,110245051,0,0.001715247,0.00058147,0.001079998,-4.842429,-0.3753093,-8.331856,0,0,31.06186,1,1,1000,1000
119223,56:26.1,IMU,110285035,0,-0.000493057,0.003371076,0.001208951,-4.843613,-0.3755189,-8.304781,0,0,31.06372,1,1,1000,1000
119276,56:26.1,IMU,110325019,0,0.001435313,0.003070612,0.001106925,-4.848427,-0.3752478,-8.305445,0,0,31.06558,1,1,1000,1000
119375,56:26.2,IMU,110365003,0,-0.000123976,0.002281522,0.000901148,-4.849178,-0.3754795,-8.285367,0,0,31.06743,1,1,1000,1000
119429,56:26.2,IMU,110404987,0,0.003310617,0.009033269,0.000732189,-4.852267,-0.3750242,-8.27855,0,0,31.06925,1,1,1000,1000
119529,56:26.2,IMU,110444971,0,0.002020408,0.01871167,0.000382312,-4.859136,-0.3747191,-8.273594,0,0,31.0711,1,1,1000,1000
119583,56:26.3,IMU,110484955,0,0.006125696,0.0257283,-0.000176005,-4.863639,-0.3746544,-8.26614,0,0,31.07296,1,1,1000,1000
119636,56:26.3,IMU,110524939,0,0.008999187,0.03482963,-0.000559304,-4.87324,-0.3728376,-8.260832,0,0,31.07482,1,1,1000,1000
119739,56:26.4,IMU,110564923,0,0.01175043,0.0453183,-0.001240709,-4.881725,-0.372301,-8.25597,0,0,31.07667,1,1,1000,1000
119793,56:26.4,IMU,110604907,0,0.01193004,0.04725997,-0.001603313,-4.890062,-0.3712452,-8.245152,0,0,31.07853,1,1,1000,1000
119891,56:26.4,IMU,110644891,0,0.01143251,0.05654486,-0.002035152,-4.900433,-0.3709739,-8.236082,0,0,31.08039,1,1,1000,1000
119942,56:26.5,IMU,110684875,0,0.01170421,0.06038437,-0.002510422,-4.908809,-0.3694117,-8.22746,0,0,31.08224,1,1,1000,1000
119995,56:26.5,IMU,110724859,0,0.01124406,0.06788215,-0.002854691,-4.918333,-0.3690848,-8.213511,0,0,31.0841,1,1,1000,1000
120094,56:26.6,IMU,110764843,0,0.009864723,0.07248899,-0.003197448,-4.927103,-0.3695408,-8.203023,0,0,31.08595,1,1,1000,1000
120148,56:26.6,IMU,110804827,0,0.01133337,0.07354014,-0.003385626,-4.935787,-0.3682655,-8.194279,0,0,31.08781,1,1,1000,1000
120248,56:26.6,IMU,110844811,0,0.008717989,0.08033819,-0.003489777,-4.944141,-0.3680545,-8.184922,0,0,31.08966,1,1,1000,1000
120299,56:26.7,IMU,110884795,0,0.005752019,0.08512231,-0.003410469,-4.951252,-0.36799,-8.174932,0,0,31.09152,1,1,1000,1000
120351,56:26.7,IMU,110924779,0,0.004800706,0.0857821,-0.003405274,-4.9586,-0.3672708,-8.165947,0,0,31.09337,1,1,1000,1000
120452,56:26.8,IMU,110964763,0,-0.003293782,0.08774555,-0.002908718,-4.964917,-0.3702178,-8.158405,0,0,31.09523,1,1,1000,1000
120506,56:26.8,IMU,111004747,0,-0.01281229,0.09194633,-0.002514293,-4.968752,-0.3708334,-8.148775,0,0,31.09708,1,1,1000,1000
120606,56:26.8,IMU,111044731,0,-0.02375674,0.09495919,-0.002101455,-4.973455,-0.372151,-8.142241,0,0,31.09893,1,1,1000,1000
120658,56:26.9,IMU,111084715,0,-0.03540822,0.09271555,-0.001913155,-4.977521,-0.3748604,-8.13593,0,0,31.10079,1,1,1000,1000
120710,56:26.9,IMU,111124699,0,-0.04781326,0.09484333,-0.002077561,-4.977528,-0.3789904,-8.128475,0,0,31.10264,1,1,1000,1000
120809,56:27.0,IMU,111164683,0,-0.05893062,0.1009534,-0.00271083,-4.978742,-0.3832911,-8.125664,0,0,31.10449,1,1,1000,1000
120863,56:27.0,IMU,111204667,0,-0.06935476,0.09920028,-0.004010737,-4.978745,-0.3880416,-8.122167,0,0,31.10635,1,1,1000,1000
120961,56:27.0,IMU,111244651,0,-0.07702624,0.1046659,-0.006129844,-4.978757,-0.3943493,-8.122483,0,0,31.1082,1,1,1000,1000
121012,56:27.1,IMU,111284635,0,-0.08285082,0.1071838,-0.008978372,-4.976623,-0.3991059,-8.118786,0,0,31.11005,1,1,1000,1000
121064,56:27.1,IMU,111324619,0,-0.08743005,0.1080419,-0.01268668,-4.97265,-0.4056815,-8.114458,0,0,31.1119,1,1,1000,1000
121164,56:27.2,IMU,111364603,0,-0.09204334,0.1130183,-0.0169801,-4.969163,-0.4132538,-8.112176,0,0,31.11375,1,1,1000,1000
121218,56:27.2,IMU,111404587,0,-0.09467808,0.110663,-0.02199947,-4.961876,-0.4193351,-8.114855,0,0,31.1156,1,1,1000,1000
121320,56:27.2,IMU,111445404,0,-0.09694455,0.1160428,-0.02778003,-4.95575,-0.4265259,-8.118423,0,0,31.1175,1,1,1000,1000
121374,56:27.3,IMU,111485388,0,-0.09898584,0.1203354,-0.03410459,-4.948023,-0.4332708,-8.121441,0,0,31.11935,1,1,1000,1000
121429,56:27.3,IMU,111525372,0,-0.1011132,0.1217104,-0.04075114,-4.937068,-0.4406894,-8.11951,0,0,31.1212,1,1,1000,1000
121531,56:27.4,IMU,111565356,0,-0.1031503,0.1234314,-0.04778527,-4.925843,-0.4481376,-8.121929,0,0,31.12305,1,1,1000,1000
121586,56:27.4,IMU,111605340,0,-0.1047748,0.121434,-0.05525099,-4.914462,-0.4571337,-8.12653,0,0,31.1249,1,1,1000,1000
121684,56:27.4,IMU,111645324,0,-0.1068236,0.1247997,-0.06304389,-4.899898,-0.466544,-8.132132,0,0,31.12675,1,1,1000,1000
121735,56:27.5,IMU,111685308,0,-0.109145,0.1269155,-0.0711917,-4.884161,-0.47522,-8.140662,0,0,31.1286,1,1,1000,1000
121788,56:27.5,IMU,111725292,0,-0.1112954,0.1287667,-0.07967038,-4.86773,-0.4855358,-8.15034,0,0,31.13045,1,1,1000,1000
121887,56:27.6,IMU,111765276,0,-0.1139498,0.1296005,-0.08840704,-4.849852,-0.4961461,-8.159677,0,0,31.1323,1,1,1000,1000
121941,56:27.6,IMU,111805260,0,-0.1158099,0.1303788,-0.09737652,-4.828898,-0.5064201,-8.165922,0,0,31.13415,1,1,1000,1000
122040,56:27.6,IMU,111845244,0,-0.118295,0.1320999,-0.1066958,-4.807435,-0.5197564,-8.175879,0,0,31.136,1,1,1000,1000
122091,56:27.7,IMU,111885228,0,-0.1217988,0.1364076,-0.1160531,-4.78467,-0.5315645,-8.186503,0,0,31.1378,1,1,1000,1000
122143,56:27.7,IMU,111925212,0,-0.1257602,0.136557,-0.1259969,-4.759669,-0.5448707,-8.195213,0,0,31.13965,1,1,1000,1000
122242,56:27.8,IMU,111965196,0,-0.1290579,0.1393677,-0.1362974,-4.733942,-0.5577749,-8.208151,0,0,31.1415,1,1,1000,1000
122296,56:27.8,IMU,112005180,0,-0.1314208,0.1383432,-0.1469223,-4.706741,-0.5731438,-8.226833,0,0,31.14334,1,1,1000,1000
122396,56:27.8,IMU,112045164,0,-0.1348125,0.1435495,-0.1582232,-4.677313,-0.5883881,-8.23598,0,0,31.14519,1,1,1000,1000
122448,56:27.9,IMU,112085148,0,-0.1399435,0.1440775,-0.1697082,-4.64582,-0.6071652,-8.251465,0,0,31.14704,1,1,1000,1000
122500,56:27.9,IMU,112125132,0,-0.1448103,0.1493859,-0.1821325,-4.614871,-0.6230872,-8.270452,0,0,31.14889,1,1,1000,1000
122599,56:28.0,IMU,112165116,0,-0.1479156,0.1480363,-0.1949291,-4.579759,-0.6437225,-8.287766,0,0,31.15073,1,1,1000,1000
122655,56:28.0,IMU,112205100,0,-0.1517683,0.1470959,-0.2086245,-4.543201,-0.6622782,-8.306334,0,0,31.15258,1,1,1000,1000
122753,56:28.0,IMU,112245084,0,-0.1569674,0.1500954,-0.2228239,-4.505545,-0.6830646,-8.323702,0,0,31.15443,1,1,1000,1000
122804,56:28.1,IMU,112285068,0,-0.1622931,0.1551023,-0.2380145,-4.464943,-0.7061892,-8.3437,0,0,31.15627,1,1,1000,1000
122856,56:28.1,IMU,112325052,0,-0.1675941,0.1617525,-0.2542173,-4.423995,-0.7302488,-8.362413,0,0,31.15816,1,1,1000,1000
122956,56:28.2,IMU,112365036,0,-0.1721627,0.1648804,-0.2711934,-4.380871,-0.7533036,-8.3778,0,0,31.16001,1,1,1000,1000
123010,56:28.2,IMU,112405020,0,-0.1774048,0.1648005,-0.2890474,-4.334749,-0.7807556,-8.406008,0,0,31.16186,1,1,1000,1000
123110,56:28.2,IMU,112445004,0,-0.1820961,0.1643974,-0.3081244,-4.286649,-0.8090732,-8.428052,0,0,31.1637,1,1,1000,1000
123165,56:28.3,IMU,112484988,0,-0.1898389,0.1627357,-0.3281943,-4.23443,-0.8396031,-8.445278,0,0,31.1655,1,1,1000,1000
123218,56:28.3,IMU,112524972,0,-0.1944258,0.1578763,-0.3495633,-4.181456,-0.8704026,-8.475154,0,0,31.16734,1,1,1000,1000
123320,56:28.4,IMU,112564956,0,-0.1978937,0.1483683,-0.3720811,-4.123588,-0.9045409,-8.497007,0,0,31.16919,1,1,1000,1000
123375,56:28.4,IMU,112604940,0,-0.1990214,0.1372391,-0.3961016,-4.062933,-0.9396516,-8.525347,0,0,31.17103,1,1,1000,1000
123473,56:28.4,IMU,112644924,0,-0.2013158,0.1255245,-0.4214498,-3.998941,-0.9769882,-8.55492,0,0,31.17287,1,1,1000,1000
123524,56:28.5,IMU,112684908,0,-0.2043759,0.1152687,-0.447881,-3.931705,-1.017019,-8.584524,0,0,31.17472,1,1,1000,1000
123577,56:28.5,IMU,112724892,0,-0.206644,0.1056102,-0.4758303,-3.862567,-1.058961,-8.616999,0,0,31.17656,1,1,1000,1000
123676,56:28.6,IMU,112764876,0,-0.2075909,0.09566884,-0.5047714,-3.790266,-1.102519,-8.644802,0,0,31.1784,1,1,1000,1000
123730,56:28.6,IMU,112804860,0,-0.2067534,0.08640774,-0.5347515,-3.714084,-1.149485,-8.679285,0,0,31.18025,1,1,1000,1000
123829,56:28.6,IMU,112844844,0,-0.2061435,0.0753926,-0.5655611,-3.634529,-1.198797,-8.713182,0,0,31.18209,1,1,1000,1000
123881,56:28.7,IMU,112884828,0,-0.207411,0.0640635,-0.5967042,-3.554152,-1.250642,-8.749241,0,0,31.18393,1,1,1000,1000
123933,56:28.7,IMU,112924812,0,-0.2052939,0.05055955,-0.6282077,-3.469273,-1.30445,-8.786383,0,0,31.18577,1,1,1000,1000
124032,56:28.8,IMU,112964796,0,-0.1985636,0.03626863,-0.6598939,-3.383417,-1.360595,-8.822752,0,0,31.18761,1,1,1000,1000
124086,56:28.8,IMU,113004780,0,-0.1948547,0.02254885,-0.6909502,-3.294604,-1.418898,-8.860609,0,0,31.18946,1,1,1000,1000
124186,56:28.8,IMU,113044764,0,-0.1876296,0.01095869,-0.7212472,-3.203787,-1.480923,-8.906164,0,0,31.1913,1,1,1000,1000
124237,56:28.9,IMU,113084748,0,-0.183662,-0.000513444,-0.749799,-3.112722,-1.54423,-8.945463,0,0,31.19314,1,1,1000,1000
124290,56:28.9,IMU,113124732,0,-0.1776498,-0.009172488,-0.7769034,-3.015659,-1.607469,-8.979753,0,0,31.19498,1,1,1000,1000
124389,56:29.0,IMU,113164716,0,-0.1760526,-0.01814958,-0.8011929,-2.922558,-1.673041,-9.026797,0,0,31.19682,1,1,1000,1000
124443,56:29.0,IMU,113204700,0,-0.1667663,-0.0213462,-0.8230789,-2.824342,-1.738994,-9.061728,0,0,31.19866,1,1,1000,1000
124541,56:29.0,IMU,113244684,0,-0.1599394,-0.02529567,-0.8419843,-2.729454,-1.804496,-9.097967,0,0,31.2005,1,1,1000,1000
124595,56:29.1,IMU,113284668,0,-0.1562622,-0.02969924,-0.8570004,-2.634251,-1.869411,-9.139398,0,0,31.20234,1,1,1000,1000
124647,56:29.1,IMU,113324652,0,-0.1504353,-0.03496283,-0.868349,-2.539688,-1.934988,-9.177424,0,0,31.20418,1,1,1000,1000
124746,56:29.2,IMU,113364636,0,-0.1433177,-0.03812709,-0.8755599,-2.444614,-1.997079,-9.212071,0,0,31.20602,1,1,1000,1000
124801,56:29.2,IMU,113404620,0,-0.1349168,-0.04080194,-0.8786253,-2.351931,-2.05855,-9.24874,0,0,31.20786,1,1,1000,1000
124901,56:29.2,IMU,113444604,0,-0.1274034,-0.04464223,-0.8772826,-2.261979,-2.117489,-9.282165,0,0,31.2097,1,1,1000,1000
124955,56:29.3,IMU,113484588,0,-0.1214321,-0.04994192,-0.8714139,-2.174045,-2.171494,-9.311097,0,0,31.21154,1,1,1000,1000
125009,56:29.3,IMU,113525405,0,-0.1121892,-0.05245027,-0.8610559,-2.088828,-2.224001,-9.345661,0,0,31.21342,1,1,1000,1000
125111,56:29.4,IMU,113565389,0,-0.09833021,-0.04780196,-0.8470384,-2.006765,-2.270278,-9.373312,0,0,31.21526,1,1,1000,1000
125166,56:29.4,IMU,113605373,0,-0.08599851,-0.04426587,-0.828871,-1.931971,-2.313334,-9.400988,0,0,31.2171,1,1,1000,1000
125264,56:29.4,IMU,113645357,0,-0.07291714,-0.04061894,-0.8070135,-1.860272,-2.350985,-9.42484,0,0,31.21893,1,1,1000,1000
125315,56:29.5,IMU,113685341,0,-0.06047787,-0.03693658,-0.7815714,-1.793571,-2.382289,-9.442995,0,0,31.22077,1,1,1000,1000
125368,56:29.5,IMU,113725325,0,-0.04875529,-0.02998629,-0.7532732,-1.732291,-2.411007,-9.461645,0,0,31.22261,1,1,1000,1000
125467,56:29.6,IMU,113765309,0,-0.03716831,-0.0233729,-0.7223613,-1.675551,-2.433711,-9.474072,0,0,31.22445,1,1,1000,1000
125521,56:29.6,IMU,113805293,0,-0.02631991,-0.01581193,-0.6896653,-1.6252,-2.453768,-9.488615,0,0,31.22628,1,1,1000,1000
125619,56:29.6,IMU,113845277,0,-0.01602952,-0.01059422,-0.6555036,-1.580219,-2.467694,-9.49663,0,0,31.22812,1,1,1000,1000
125670,56:29.7,IMU,113885261,0,-0.008128492,-0.005385489,-0.6205907,-1.538751,-2.477915,-9.501473,0,0,31.22995,1,1,1000,1000
125723,56:29.7,IMU,113925245,0,0.001089162,0.001655936,-0.585396,-1.505353,-2.486842,-9.506681,0,0,31.23179,1,1,1000,1000
125822,56:29.8,IMU,113965229,0,0.00896601,0.0121774,-0.5512816,-1.475579,-2.490547,-9.507266,0,0,31.23358,1,1,1000,1000
125876,56:29.8,IMU,114005213,0,0.01625089,0.01975229,-0.5167372,-1.449923,-2.490727,-9.502817,0,0,31.23542,1,1,1000,1000
125976,56:29.8,IMU,114045197,0,0.02295741,0.03179434,-0.4834195,-1.429439,-2.49051,-9.505133,0,0,31.23725,1,1,1000,1000
126027,56:29.9,IMU,114085181,0,0.02981536,0.03687365,-0.4509251,-1.412215,-2.484963,-9.499762,0,0,31.23909,1,1,1000,1000
126080,56:29.9,IMU,114125165,0,0.03463529,0.04416646,-0.4200569,-1.400161,-2.481532,-9.496321,0,0,31.24092,1,1,1000,1000
126180,56:30.0,IMU,114165149,0,0.0359632,0.05290852,-0.390573,-1.388737,-2.473296,-9.488371,0,0,31.24276,1,1,1000,1000
126234,56:30.0,IMU,114205133,0,0.03772772,0.05669501,-0.3630601,-1.383272,-2.467418,-9.492455,0,0,31.24459,1,1,1000,1000
126332,56:30.0,IMU,114245117,0,0.04023519,0.05334329,-0.3369243,-1.378357,-2.4563,-9.477334,0,0,31.24642,1,1,1000,1000
126383,56:30.1,IMU,114285101,0,0.04296311,0.04958189,-0.3129926,-1.375684,-2.446337,-9.468088,0,0,31.24826,1,1,1000,1000
126435,56:30.1,IMU,114325085,0,0.04664729,0.04796622,-0.2909426,-1.375937,-2.434993,-9.461538,0,0,31.25009,1,1,1000,1000
126534,56:30.2,IMU,114365069,0,0.04937343,0.04656044,-0.2707287,-1.377191,-2.424519,-9.464007,0,0,31.25192,1,1,1000,1000
126589,56:30.2,IMU,114405053,0,0.05355252,0.04978658,-0.2523468,-1.38156,-2.413883,-9.456942,0,0,31.2538,1,1,1000,1000
126689,56:30.2,IMU,114445037,0,0.05696479,0.05113834,-0.2354313,-1.387544,-2.401708,-9.450613,0,0,31.25563,1,1,1000,1000
126743,56:30.3,IMU,114485021,0,0.0592014,0.04620226,-0.2195505,-1.394679,-2.387869,-9.440418,0,0,31.25747,1,1,1000,1000
126796,56:30.3,IMU,114525005,0,0.05933321,0.04189112,-0.2050039,-1.400276,-2.377413,-9.437101,0,0,31.2593,1,1,1000,1000
126898,56:30.4,IMU,114564989,0,0.05874925,0.03799979,-0.1914817,-1.410257,-2.366167,-9.432887,0,0,31.26109,1,1,1000,1000
126952,56:30.4,IMU,114604973,0,0.05901971,0.03720558,-0.179142,-1.417705,-2.355069,-9.432376,0,0,31.26292,1,1,1000,1000
127051,56:30.4,IMU,114644957,0,0.05904325,0.033586,-0.1677133,-1.427127,-2.343994,-9.431084,0,0,31.26475,1,1,1000,1000
127102,56:30.5,IMU,114684941,0,0.05912915,0.03055551,-0.1572715,-1.438403,-2.333272,-9.43154,0,0,31.26658,1,1,1000,1000
127155,56:30.5,IMU,114724925,0,0.06161103,0.02865984,-0.1475764,-1.448002,-2.323344,-9.429289,0,0,31.26841,1,1,1000,1000
127254,56:30.6,IMU,114764909,0,0.0655626,0.02771769,-0.1383472,-1.460704,-2.312834,-9.432021,0,0,31.27024,1,1,1000,1000
127308,56:30.6,IMU,114804893,0,0.06486006,0.02755956,-0.129621,-1.471995,-2.302565,-9.428622,0,0,31.27207,1,1,1000,1000
127407,56:30.6,IMU,114844877,0,0.06731847,0.02673514,-0.1212449,-1.484671,-2.294016,-9.432827,0,0,31.2739,1,1,1000,1000
127458,56:30.7,IMU,114884861,0,0.06717747,0.02559005,-0.1130995,-1.497531,-2.284981,-9.431358,0,0,31.27573,1,1,1000,1000
127511,56:30.7,IMU,114924845,0,0.07007214,0.02460975,-0.105545,-1.510414,-2.275894,-9.434068,0,0,31.27756,1,1,1000,1000
127610,56:30.8,IMU,114964829,0,0.07001907,0.02414428,-0.09805999,-1.522582,-2.268173,-9.437754,0,0,31.27939,1,1,1000,1000
127666,56:30.8,IMU,115004813,0,0.07379109,0.02422866,-0.09076945,-1.537298,-2.260515,-9.4412,0,0,31.28122,1,1,1000,1000
127766,56:30.8,IMU,115044797,0,0.0737223,0.02408987,-0.08366659,-1.551266,-2.253406,-9.441089,0,0,31.28305,1,1,1000,1000
127817,56:30.9,IMU,115084781,0,0.07727487,0.02307954,-0.07676928,-1.565986,-2.245477,-9.443135,0,0,31.28488,1,1,1000,1000
127870,56:30.9,IMU,115124765,0,0.0771363,0.02335067,-0.0700037,-1.580348,-2.23945,-9.452898,0,0,31.28671,1,1,1000,1000
127969,56:31.0,IMU,115164749,0,0.07604837,0.02214811,-0.06325483,-1.594955,-2.233724,-9.453626,0,0,31.28854,1,1,1000,1000
128023,56:31.0,IMU,115204733,0,0.08009432,0.02189466,-0.05664188,-1.611262,-2.226718,-9.457983,0,0,31.29036,1,1,1000,1000
128121,56:31.0,IMU,115244717,0,0.08256673,0.0198828,-0.05013394,-1.625051,-2.221038,-9.456983,0,0,31.29219,1,1,1000,1000
128172,56:31.1,IMU,115284701,0,0.08282093,0.02318769,-0.04380669,-1.641722,-2.216092,-9.465868,0,0,31.29402,1,1,1000,1000
128224,56:31.1,IMU,115324685,0,0.08544682,0.0289026,-0.03769308,-1.658302,-2.210542,-9.470804,0,0,31.29585,1,1,1000,1000
128323,56:31.2,IMU,115364669,0,0.08590438,0.03069714,-0.03142015,-1.673693,-2.204124,-9.470709,0,0,31.29767,1,1,1000,1000
128378,56:31.2,IMU,115404653,0,0.07658404,0.03043606,-0.02529839,-1.691354,-2.200787,-9.480914,0,0,31.2995,1,1,1000,1000
128479,56:31.2,IMU,115444637,0,0.07327911,0.03098037,-0.01968771,-1.707646,-2.196525,-9.483828,0,0,31.30133,1,1,1000,1000
128533,56:31.3,IMU,115484621,0,0.06435156,0.03602131,-0.01422115,-1.723932,-2.193261,-9.483505,0,0,31.30315,1,1,1000,1000
128587,56:31.3,IMU,115524605,0,0.0524112,0.0376639,-0.009161824,-1.740232,-2.189725,-9.486332,0,0,31.30498,1,1,1000,1000
128689,56:31.4,IMU,115564589,0,0.03795788,0.0380649,-0.004470554,-1.758411,-2.186556,-9.478296,0,0,31.3068,1,1,1000,1000
128743,56:31.4,IMU,115605406,0,0.02638573,0.04216908,-0.000621995,-1.773605,-2.184027,-9.472574,0,0,31.30868,1,1,1000,1000
128842,56:31.4,IMU,115645390,0,0.01499067,0.04860919,0.002534945,-1.790473,-2.18383,-9.482061,0,0,31.3105,1,1,1000,1000
128893,56:31.5,IMU,115685374,0,0.0113776,0.04753189,0.004635684,-1.806971,-2.183084,-9.479783,0,0,31.31233,1,1,1000,1000
128946,56:31.5,IMU,115725358,0,0.005210367,0.04851335,0.006169501,-1.8229,-2.181121,-9.468949,0,0,31.31415,1,1,1000,1000
129045,56:31.6,IMU,115765342,0,0.000848642,0.04913045,0.007145858,-1.836944,-2.180037,-9.46409,0,0,31.31598,1,1,1000,1000
129099,56:31.6,IMU,115805326,0,-0.004819895,0.04788857,0.007605515,-1.851619,-2.179099,-9.455787,0,0,31.3178,1,1,1000,1000
129197,56:31.6,IMU,115845310,0,-0.002785645,0.05087002,0.00707477,-1.865971,-2.177904,-9.453306,0,0,31.31963,1,1,1000,1000
129248,56:31.7,IMU,115885294,0,-0.000130578,0.0538627,0.006442665,-1.878944,-2.175396,-9.444035,0,0,31.32145,1,1,1000,1000
